[4.0, 1.0, 8.0, 1.0, 0.7, 15.0, 11.0, 9.799999999999999, 10.0, 9.799999999999999, 9.799999999999999, 14.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 15.0, 12.0, 9.799999999999999, 9.799999999999999, 9.799999999999999, 9.799999999999999, 14.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 15.0, 13.0, 9.799999999999999, 9.799999999999999, 9.799999999999999, 9.799999999999999, 14.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 15.0, 14.0, 9.799999999999999, 9.799999999999999, 9.799999999999999, 15.0, 14.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 15.0, 15.0, 9.799999999999999, 9.799999999999999, 12.6, 9.1, 14.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 1.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 2.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 3.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 4.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 5.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 6.0, 7.699999999999999, 7.699999999999999, 7.699999999999999, 7.699999999999999, 11.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 7.0, 7.699999999999999, 7.699999999999999, 7.699999999999999, 13.0, 11.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 8.0, 7.699999999999999, 7.699999999999999, 7.699999999999999, 7.0, 11.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 9.0, 7.699999999999999, 11.0, 7.699999999999999, 7.0, 11.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 10.0, 7.699999999999999, 10.5, 7.699999999999999, 10.5, 11.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 11.0, 9.799999999999999, 10.0, 9.799999999999999, 10.5, 14.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 12.0, 9.799999999999999, 9.799999999999999, 9.799999999999999, 10.5, 14.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 13.0, 9.799999999999999, 9.799999999999999, 9.799999999999999, 8.0, 14.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 14.0, 9.799999999999999, 9.799999999999999, 10.5, 14.0, 14.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 15.0, 15.0, 9.799999999999999, 9.799999999999999, 12.6, 9.799999999999999, 14.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 1.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 2.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 3.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 4.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 5.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 6.0, 7.699999999999999, 7.699999999999999, 7.699999999999999, 7.699999999999999, 11.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 7.0, 7.699999999999999, 7.699999999999999, 7.699999999999999, 12.0, 11.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 8.0, 7.699999999999999, 11.0, 7.699999999999999, 7.0, 11.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 9.0, 7.699999999999999, 11.0, 7.699999999999999, 11.2, 11.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 10.0, 7.699999999999999, 10.5, 7.699999999999999, 11.2, 11.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 11.0, 9.799999999999999, 10.0, 9.799999999999999, 11.899999999999999, 14.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 12.0, 9.799999999999999, 9.799999999999999, 9.799999999999999, 8.0, 14.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 13.0, 9.799999999999999, 9.799999999999999, 10.5, 8.0, 14.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 14.0, 9.799999999999999, 9.799999999999999, 10.5, 13.0, 14.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 15.0, 15.0, 9.799999999999999, 9.799999999999999, 12.6, 9.799999999999999, 14.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 1.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 2.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 3.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 4.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 5.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 6.0, 7.699999999999999, 7.699999999999999, 7.699999999999999, 7.699999999999999, 11.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 7.0, 7.699999999999999, 11.0, 7.699999999999999, 11.0, 11.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 8.0, 7.699999999999999, 11.0, 7.699999999999999, 11.899999999999999, 11.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 9.0, 7.699999999999999, 11.0, 7.699999999999999, 12.6, 11.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 10.0, 7.699999999999999, 10.5, 7.699999999999999, 12.6, 11.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 11.0, 9.799999999999999, 10.0, 9.799999999999999, 8.0, 14.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 12.0, 9.799999999999999, 9.799999999999999, 10.5, 8.0, 14.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 13.0, 9.799999999999999, 9.799999999999999, 10.5, 8.0, 14.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 14.0, 9.799999999999999, 9.799999999999999, 10.5, 12.0, 14.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 15.0, 15.0, 9.799999999999999, 9.799999999999999, 12.6, 9.799999999999999, 14.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 1.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 2.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 3.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 4.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 5.0, 5.6, 5.6, 5.6, 5.6, 8.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 6.0, 7.699999999999999, 11.0, 7.699999999999999, 14.0, 11.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 7.0, 7.699999999999999, 11.0, 7.699999999999999, 10.0, 11.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 8.0, 7.699999999999999, 11.0, 7.699999999999999, 13.299999999999999, 11.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 9.0, 7.699999999999999, 11.0, 7.699999999999999, 13.299999999999999, 11.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 10.0, 7.699999999999999, 10.5, 7.699999999999999, 8.0, 11.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 11.0, 9.799999999999999, 10.0, 10.5, 8.0, 14.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 12.0, 9.799999999999999, 9.799999999999999, 10.5, 8.0, 14.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 13.0, 9.799999999999999, 9.799999999999999, 10.5, 8.0, 14.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 14.0, 9.799999999999999, 9.799999999999999, 10.5, 11.0, 14.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 15.0, 15.0, 9.799999999999999, 9.799999999999999, 12.6, 9.799999999999999, 14.0]
