[2.0, 3.0, 8.0, 1.0, 0.7, 130.0, 70.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 130.0, 90.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 130.0, 110.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 130.0, 130.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 131.0, 29.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 131.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 131.0, 71.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 131.0, 91.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 131.0, 111.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 131.0, 131.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 132.0, 29.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 132.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 132.0, 71.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 132.0, 92.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 132.0, 112.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 132.0, 132.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 133.0, 29.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 133.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 133.0, 71.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 133.0, 92.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 133.0, 113.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 133.0, 133.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 134.0, 29.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 134.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 134.0, 71.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 134.0, 92.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 134.0, 113.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 134.0, 134.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 135.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 135.0, 51.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 135.0, 72.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 135.0, 93.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 135.0, 114.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 135.0, 135.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 136.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 136.0, 51.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 136.0, 72.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 136.0, 93.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 136.0, 114.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 136.0, 136.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 137.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 137.0, 51.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 137.0, 72.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 137.0, 93.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 137.0, 115.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 137.0, 137.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 138.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 138.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 138.0, 73.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 138.0, 94.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 138.0, 116.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 138.0, 138.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 139.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 139.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 139.0, 74.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 139.0, 95.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 139.0, 117.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 139.0, 139.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 140.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 140.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 140.0, 74.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 140.0, 96.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 140.0, 118.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 140.0, 140.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 141.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 141.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 141.0, 74.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 141.0, 96.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 141.0, 119.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 141.0, 141.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 142.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 142.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 142.0, 74.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 142.0, 96.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 142.0, 119.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 142.0, 142.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 143.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 143.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 143.0, 74.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 143.0, 97.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 143.0, 120.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 143.0, 143.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 144.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 144.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 144.0, 75.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 144.0, 98.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 144.0, 121.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 144.0, 144.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 145.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 145.0, 53.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 145.0, 76.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 145.0, 99.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 145.0, 122.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 145.0, 145.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 146.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 146.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 146.0, 77.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 146.0, 100.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 146.0, 123.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 146.0, 146.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 147.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 147.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 147.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 147.0, 101.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 147.0, 124.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 147.0, 147.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 148.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 148.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 148.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 148.0, 102.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 148.0, 125.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 148.0, 148.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 149.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 149.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 149.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 149.0, 102.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 149.0, 126.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 149.0, 149.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 150.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 150.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 150.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 150.0, 102.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 150.0, 126.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 150.0, 150.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 151.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 151.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 151.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 151.0, 102.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 151.0, 126.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 151.0, 151.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 152.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 152.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 152.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 152.0, 102.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 152.0, 127.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 152.0, 152.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 153.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 153.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 153.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 153.0, 103.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 153.0, 128.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 153.0, 153.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 154.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 154.0, 55.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 154.0, 79.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 154.0, 104.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 154.0, 129.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 154.0, 154.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 155.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 155.0, 55.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 155.0, 80.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 155.0, 105.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 155.0, 130.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 155.0, 155.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 156.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 156.0, 55.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 156.0, 80.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 156.0, 106.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 156.0, 131.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 156.0, 156.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 157.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 157.0, 55.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 157.0, 80.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 157.0, 106.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 157.0, 132.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 157.0, 157.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 158.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 158.0, 55.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 158.0, 80.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 158.0, 106.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 158.0, 132.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 158.0, 158.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 159.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 159.0, 55.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 159.0, 81.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 159.0, 107.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 159.0, 133.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 159.0, 159.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 160.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 160.0, 56.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 160.0, 82.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 160.0, 108.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 160.0, 134.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 160.0, 160.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 161.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 161.0, 56.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 161.0, 82.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 161.0, 108.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 161.0, 134.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 161.0, 161.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 162.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 162.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 162.0, 83.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 162.0, 109.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 162.0, 135.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 162.0, 162.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 163.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 163.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 163.0, 84.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 163.0, 110.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 163.0, 136.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 163.0, 163.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 164.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 164.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 164.0, 84.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 164.0, 111.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 164.0, 137.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 164.0, 164.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 165.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 165.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 165.0, 84.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 165.0, 111.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 165.0, 138.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 165.0, 165.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 166.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 166.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 166.0, 84.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 166.0, 111.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 166.0, 138.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 166.0, 166.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 167.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 167.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 167.0, 84.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 167.0, 111.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 167.0, 139.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 167.0, 167.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 168.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 168.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 168.0, 84.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 168.0, 112.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 168.0, 140.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 168.0, 168.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 169.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 169.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 169.0, 85.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 169.0, 113.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 169.0, 141.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 169.0, 169.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 170.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 170.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 170.0, 86.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 170.0, 114.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 170.0, 142.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 170.0, 170.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 171.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 171.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 171.0, 87.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 171.0, 115.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 171.0, 143.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 171.0, 171.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 172.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 172.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 172.0, 87.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 172.0, 116.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 172.0, 144.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 172.0, 172.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 173.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 173.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 173.0, 87.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 173.0, 116.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 173.0, 145.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 173.0, 173.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 174.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 174.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 174.0, 87.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 174.0, 116.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 174.0, 145.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 174.0, 174.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 175.0, 30.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 175.0, 59.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 175.0, 88.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 175.0, 117.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 175.0, 146.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 175.0, 175.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 176.0, 31.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 176.0, 60.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 176.0, 89.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 176.0, 118.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 176.0, 147.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 176.0, 176.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 177.0, 32.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 177.0, 61.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 177.0, 90.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 177.0, 119.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 177.0, 148.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 177.0, 177.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 178.0, 32.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 178.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 178.0, 91.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 178.0, 120.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 178.0, 149.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 178.0, 178.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 179.0, 32.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 179.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 179.0, 92.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 179.0, 121.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 179.0, 150.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 179.0, 179.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 180.0, 32.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 180.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 180.0, 92.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 180.0, 122.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 180.0, 151.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 180.0, 180.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 181.0, 32.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 181.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 181.0, 92.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 181.0, 122.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 181.0, 152.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 181.0, 181.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 182.0, 32.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 182.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 182.0, 92.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 182.0, 122.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 182.0, 152.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 182.0, 182.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 183.0, 33.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 183.0, 63.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 183.0, 93.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 183.0, 123.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 183.0, 153.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 183.0, 183.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 184.0, 34.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 184.0, 64.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 184.0, 94.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 184.0, 124.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 184.0, 154.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 184.0, 184.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 185.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 185.0, 65.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 185.0, 95.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 185.0, 125.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 185.0, 155.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 185.0, 185.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 186.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 186.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 186.0, 96.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 186.0, 126.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 186.0, 156.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 186.0, 186.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 187.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 187.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 187.0, 97.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 187.0, 127.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 187.0, 157.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 187.0, 187.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 188.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 188.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 188.0, 97.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 188.0, 128.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 188.0, 158.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 188.0, 188.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 189.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 189.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 189.0, 97.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 189.0, 128.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 189.0, 159.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 189.0, 189.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 190.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 190.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 190.0, 97.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 190.0, 128.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 190.0, 159.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 190.0, 190.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 191.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 191.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 191.0, 97.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 191.0, 128.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 191.0, 159.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 191.0, 191.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 192.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 192.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 192.0, 97.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 192.0, 128.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 192.0, 160.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 192.0, 192.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 193.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 193.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 193.0, 97.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 193.0, 129.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 193.0, 161.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 193.0, 193.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 194.0, 35.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 194.0, 67.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 194.0, 98.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 194.0, 130.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 194.0, 162.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 194.0, 194.0]
