[2.0, 3.0, 8.0, 1.0, 0.7, 104.0, 26.39807692307692, 30.35288461538463, 30.208653846153865, 37.71153846153846]
[3.0, 2.0, 8.0, 1.0, 0.7, 104.0, 26.39807692307692, 29.09230769230769, 29.014423076923073, 37.71153846153846]
[4.0, 1.0, 8.0, 1.0, 0.7, 104.0, 26.39807692307692, 27.75961538461538, 27.74807692307692, 37.71153846153846]
[5.0, 0.0, 8.0, 1.0, 0.7, 104.0, 26.39807692307692, 26.39807692307693, 26.39807692307693, 37.71153846153846]
[0.0, 5.0, 8.0, 1.0, 0.7, 105.0, 26.599999999999994, 32.871428571428574, 32.625714285714274, 37.99999999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 105.0, 26.599999999999994, 31.70857142857142, 31.528571428571432, 37.99999999999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 105.0, 26.599999999999994, 30.517142857142872, 30.374285714285733, 37.99999999999999]
[3.0, 2.0, 8.0, 1.0, 0.7, 105.0, 26.599999999999994, 29.268571428571423, 29.191428571428567, 37.99999999999999]
[4.0, 1.0, 8.0, 1.0, 0.7, 105.0, 26.599999999999994, 27.948571428571423, 27.937142857142852, 37.99999999999999]
[5.0, 0.0, 8.0, 1.0, 0.7, 105.0, 26.599999999999994, 26.600000000000005, 26.600000000000005, 37.99999999999999]
[0.0, 5.0, 8.0, 1.0, 0.7, 106.0, 26.817924528301887, 33.16320754716981, 32.91981132075472, 38.31132075471698]
[1.0, 4.0, 8.0, 1.0, 0.7, 106.0, 26.817924528301887, 31.878301886792443, 31.700000000000003, 38.31132075471698]
[2.0, 3.0, 8.0, 1.0, 0.7, 106.0, 26.817924528301887, 30.698113207547184, 30.55660377358492, 38.31132075471698]
[3.0, 2.0, 8.0, 1.0, 0.7, 106.0, 26.817924528301887, 29.461320754716972, 29.384905660377353, 38.31132075471698]
[4.0, 1.0, 8.0, 1.0, 0.7, 106.0, 26.817924528301887, 28.153773584905654, 28.142452830188674, 38.31132075471698]
[5.0, 0.0, 8.0, 1.0, 0.7, 106.0, 26.817924528301887, 26.81792452830189, 26.81792452830189, 38.31132075471698]
[0.0, 5.0, 8.0, 1.0, 0.7, 107.0, 27.03177570093458, 33.44953271028038, 33.208411214953266, 38.61682242990655]
[1.0, 4.0, 8.0, 1.0, 0.7, 107.0, 27.03177570093458, 32.17663551401869, 32.0, 38.61682242990655]
[2.0, 3.0, 8.0, 1.0, 0.7, 107.0, 27.03177570093458, 30.87570093457945, 30.735514018691603, 38.61682242990655]
[3.0, 2.0, 8.0, 1.0, 0.7, 107.0, 27.03177570093458, 29.650467289719618, 29.574766355140177, 38.61682242990655]
[4.0, 1.0, 8.0, 1.0, 0.7, 107.0, 27.03177570093458, 28.35514018691588, 28.343925233644853, 38.61682242990655]
[5.0, 0.0, 8.0, 1.0, 0.7, 107.0, 27.03177570093458, 27.03177570093458, 27.03177570093458, 38.61682242990655]
[0.0, 5.0, 8.0, 1.0, 0.7, 108.0, 27.241666666666667, 33.73055555555555, 33.49166666666667, 38.91666666666667]
[1.0, 4.0, 8.0, 1.0, 0.7, 108.0, 27.241666666666667, 32.46944444444444, 32.294444444444444, 38.91666666666667]
[2.0, 3.0, 8.0, 1.0, 0.7, 108.0, 27.241666666666667, 31.180555555555557, 31.04166666666667, 38.91666666666667]
[3.0, 2.0, 8.0, 1.0, 0.7, 108.0, 27.241666666666667, 29.8361111111111, 29.761111111111102, 38.91666666666667]
[4.0, 1.0, 8.0, 1.0, 0.7, 108.0, 27.241666666666667, 28.552777777777766, 28.541666666666657, 38.91666666666667]
[5.0, 0.0, 8.0, 1.0, 0.7, 108.0, 27.241666666666667, 27.241666666666667, 27.241666666666667, 38.91666666666667]
[0.0, 5.0, 8.0, 1.0, 0.7, 109.0, 27.447706422018342, 34.00642201834864, 33.769724770642206, 39.21100917431192]
[1.0, 4.0, 8.0, 1.0, 0.7, 109.0, 27.447706422018342, 32.75688073394496, 32.58348623853211, 39.21100917431192]
[2.0, 3.0, 8.0, 1.0, 0.7, 109.0, 27.447706422018342, 31.479816513761467, 31.34220183486239, 39.21100917431192]
[3.0, 2.0, 8.0, 1.0, 0.7, 109.0, 27.447706422018342, 30.147706422018356, 30.073394495412852, 39.21100917431192]
[4.0, 1.0, 8.0, 1.0, 0.7, 109.0, 27.447706422018342, 28.746788990825678, 28.73577981651375, 39.21100917431192]
[5.0, 0.0, 8.0, 1.0, 0.7, 109.0, 27.447706422018342, 27.447706422018346, 27.447706422018346, 39.21100917431192]
[0.0, 5.0, 8.0, 1.0, 0.7, 110.0, 27.65, 34.27727272727272, 34.04272727272727, 39.5]
[1.0, 4.0, 8.0, 1.0, 0.7, 110.0, 27.65, 33.03909090909091, 32.86727272727273, 39.5]
[2.0, 3.0, 8.0, 1.0, 0.7, 110.0, 27.65, 31.77363636363637, 31.637272727272737, 39.5]
[3.0, 2.0, 8.0, 1.0, 0.7, 110.0, 27.65, 30.45363636363636, 30.38, 39.5]
[4.0, 1.0, 8.0, 1.0, 0.7, 110.0, 27.65, 29.065454545454557, 29.054545454545465, 39.5]
[5.0, 0.0, 8.0, 1.0, 0.7, 110.0, 27.65, 27.649999999999995, 27.649999999999995, 39.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 111.0, 27.86756756756757, 34.57027027027028, 34.2027027027027, 39.810810810810814]
[1.0, 4.0, 8.0, 1.0, 0.7, 111.0, 27.86756756756757, 33.34594594594595, 33.037837837837834, 39.810810810810814]
[2.0, 3.0, 8.0, 1.0, 0.7, 111.0, 27.86756756756757, 32.09459459459459, 31.818918918918932, 39.810810810810814]
[3.0, 2.0, 8.0, 1.0, 0.7, 111.0, 27.86756756756757, 30.789189189189198, 30.572972972972973, 39.810810810810814]
[4.0, 1.0, 8.0, 1.0, 0.7, 111.0, 27.86756756756757, 29.416216216216206, 29.259459459459475, 39.810810810810814]
[5.0, 0.0, 8.0, 1.0, 0.7, 111.0, 27.86756756756757, 27.867567567567566, 27.867567567567566, 39.810810810810814]
[0.0, 5.0, 8.0, 1.0, 0.7, 112.0, 28.081249999999997, 34.85803571428571, 34.35982142857143, 40.11607142857143]
[1.0, 4.0, 8.0, 1.0, 0.7, 112.0, 28.081249999999997, 33.64732142857143, 33.205357142857146, 40.11607142857143]
[2.0, 3.0, 8.0, 1.0, 0.7, 112.0, 28.081249999999997, 32.40982142857143, 31.997321428571443, 40.11607142857143]
[3.0, 2.0, 8.0, 1.0, 0.7, 112.0, 28.081249999999997, 31.11875, 30.7625, 40.11607142857143]
[4.0, 1.0, 8.0, 1.0, 0.7, 112.0, 28.081249999999997, 29.61607142857142, 29.4607142857143, 40.11607142857143]
[5.0, 0.0, 8.0, 1.0, 0.7, 112.0, 28.081249999999997, 28.08125, 28.08125, 40.11607142857143]
[0.0, 5.0, 8.0, 1.0, 0.7, 113.0, 28.29115044247788, 35.14070796460177, 34.514159292035394, 40.41592920353983]
[1.0, 4.0, 8.0, 1.0, 0.7, 113.0, 28.29115044247788, 33.943362831858394, 33.36991150442478, 40.41592920353983]
[2.0, 3.0, 8.0, 1.0, 0.7, 113.0, 28.29115044247788, 32.719469026548666, 32.172566371681434, 40.41592920353983]
[3.0, 2.0, 8.0, 1.0, 0.7, 113.0, 28.29115044247788, 31.301769911504422, 30.948672566371684, 40.41592920353983]
[4.0, 1.0, 8.0, 1.0, 0.7, 113.0, 28.29115044247788, 29.812389380530966, 29.658407079646036, 40.41592920353983]
[5.0, 0.0, 8.0, 1.0, 0.7, 113.0, 28.29115044247788, 28.29115044247788, 28.29115044247788, 40.41592920353983]
[0.0, 5.0, 8.0, 1.0, 0.7, 114.0, 28.497368421052634, 35.41842105263158, 34.789473684210535, 40.71052631578948]
[1.0, 4.0, 8.0, 1.0, 0.7, 114.0, 28.497368421052634, 34.09999999999999, 33.53157894736842, 40.71052631578948]
[2.0, 3.0, 8.0, 1.0, 0.7, 114.0, 28.497368421052634, 32.88684210526315, 32.34473684210528, 40.71052631578948]
[3.0, 2.0, 8.0, 1.0, 0.7, 114.0, 28.497368421052634, 31.481578947368423, 31.131578947368425, 40.71052631578948]
[4.0, 1.0, 8.0, 1.0, 0.7, 114.0, 28.497368421052634, 30.00526315789473, 29.85263157894739, 40.71052631578948]
[5.0, 0.0, 8.0, 1.0, 0.7, 114.0, 28.497368421052634, 28.497368421052634, 28.497368421052634, 40.71052631578948]
[0.0, 5.0, 8.0, 1.0, 0.7, 115.0, 28.700000000000003, 35.691304347826076, 35.05999999999999, 41.00000000000001]
[1.0, 4.0, 8.0, 1.0, 0.7, 115.0, 28.700000000000003, 34.38434782608695, 33.81304347826087, 41.00000000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 115.0, 28.700000000000003, 33.05130434782608, 32.51391304347828, 41.00000000000001]
[3.0, 2.0, 8.0, 1.0, 0.7, 115.0, 28.700000000000003, 31.65826086956522, 31.31130434782609, 41.00000000000001]
[4.0, 1.0, 8.0, 1.0, 0.7, 115.0, 28.700000000000003, 30.19478260869565, 30.043478260869584, 41.00000000000001]
[5.0, 0.0, 8.0, 1.0, 0.7, 115.0, 28.700000000000003, 28.700000000000003, 28.700000000000003, 41.00000000000001]
[0.0, 5.0, 8.0, 1.0, 0.7, 116.0, 28.917241379310347, 35.98534482758622, 35.343965517241394, 41.31034482758621]
[1.0, 4.0, 8.0, 1.0, 0.7, 116.0, 28.917241379310347, 34.692241379310346, 34.10775862068966, 41.31034482758621]
[2.0, 3.0, 8.0, 1.0, 0.7, 116.0, 28.917241379310347, 33.373275862068965, 32.8198275862069, 41.31034482758621]
[3.0, 2.0, 8.0, 1.0, 0.7, 116.0, 28.917241379310347, 31.85, 31.506034482758626, 41.31034482758621]
[4.0, 1.0, 8.0, 1.0, 0.7, 116.0, 28.917241379310347, 30.39913793103448, 30.249137931034504, 41.31034482758621]
[5.0, 0.0, 8.0, 1.0, 0.7, 116.0, 28.917241379310347, 28.91724137931035, 28.91724137931035, 41.31034482758621]
[0.0, 5.0, 8.0, 1.0, 0.7, 117.0, 29.130769230769232, 36.27435897435897, 35.623076923076916, 41.61538461538462]
[1.0, 4.0, 8.0, 1.0, 0.7, 117.0, 29.130769230769232, 34.9948717948718, 34.3974358974359, 41.61538461538462]
[2.0, 3.0, 8.0, 1.0, 0.7, 117.0, 29.130769230769232, 33.689743589743586, 33.12051282051283, 41.61538461538462]
[3.0, 2.0, 8.0, 1.0, 0.7, 117.0, 29.130769230769232, 32.17948717948717, 31.817948717948724, 41.61538461538462]
[4.0, 1.0, 8.0, 1.0, 0.7, 117.0, 29.130769230769232, 30.599999999999998, 30.45128205128207, 41.61538461538462]
[5.0, 0.0, 8.0, 1.0, 0.7, 117.0, 29.130769230769232, 29.130769230769236, 29.130769230769236, 41.61538461538462]
[0.0, 5.0, 8.0, 1.0, 0.7, 118.0, 29.340677966101694, 36.55847457627119, 35.89745762711864, 41.91525423728814]
[1.0, 4.0, 8.0, 1.0, 0.7, 118.0, 29.340677966101694, 35.29237288135593, 34.682203389830505, 41.91525423728814]
[2.0, 3.0, 8.0, 1.0, 0.7, 118.0, 29.340677966101694, 34.00084745762712, 33.416101694915255, 41.91525423728814]
[3.0, 2.0, 8.0, 1.0, 0.7, 118.0, 29.340677966101694, 32.50338983050848, 32.12457627118644, 41.91525423728814]
[4.0, 1.0, 8.0, 1.0, 0.7, 118.0, 29.340677966101694, 30.937288135593224, 30.769491525423717, 41.91525423728814]
[5.0, 0.0, 8.0, 1.0, 0.7, 118.0, 29.340677966101694, 29.3406779661017, 29.3406779661017, 41.91525423728814]
[0.0, 5.0, 8.0, 1.0, 0.7, 119.0, 29.54705882352941, 36.83781512605041, 36.048739495798316, 42.21008403361345]
[1.0, 4.0, 8.0, 1.0, 0.7, 119.0, 29.54705882352941, 35.58487394957984, 34.843697478991594, 42.21008403361345]
[2.0, 3.0, 8.0, 1.0, 0.7, 119.0, 29.54705882352941, 34.168067226890756, 33.588235294117645, 42.21008403361345]
[3.0, 2.0, 8.0, 1.0, 0.7, 119.0, 29.54705882352941, 32.68319327731093, 32.30756302521009, 42.21008403361345]
[4.0, 1.0, 8.0, 1.0, 0.7, 119.0, 29.54705882352941, 31.13025210084034, 30.96386554621848, 42.21008403361345]
[5.0, 0.0, 8.0, 1.0, 0.7, 119.0, 29.54705882352941, 29.54705882352942, 29.54705882352942, 42.21008403361345]
[0.0, 5.0, 8.0, 1.0, 0.7, 120.0, 29.75, 37.11249999999998, 36.19749999999999, 42.5]
[1.0, 4.0, 8.0, 1.0, 0.7, 120.0, 29.75, 35.7375, 35.00249999999999, 42.5]
[2.0, 3.0, 8.0, 1.0, 0.7, 120.0, 29.75, 34.332499999999996, 33.7575, 42.5]
[3.0, 2.0, 8.0, 1.0, 0.7, 120.0, 29.75, 32.86000000000001, 32.4875, 42.5]
[4.0, 1.0, 8.0, 1.0, 0.7, 120.0, 29.75, 31.320000000000004, 31.15499999999999, 42.5]
[5.0, 0.0, 8.0, 1.0, 0.7, 120.0, 29.75, 29.750000000000007, 29.750000000000007, 42.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 121.0, 29.96694214876033, 37.2685950413223, 36.480165289256206, 42.80991735537191]
[1.0, 4.0, 8.0, 1.0, 0.7, 121.0, 29.96694214876033, 35.90495867768595, 35.29752066115702, 42.80991735537191]
[2.0, 3.0, 8.0, 1.0, 0.7, 121.0, 29.96694214876033, 34.51157024793388, 34.06528925619834, 42.80991735537191]
[3.0, 2.0, 8.0, 1.0, 0.7, 121.0, 29.96694214876033, 33.05123966942149, 32.80826446280991, 42.80991735537191]
[4.0, 1.0, 8.0, 1.0, 0.7, 121.0, 29.96694214876033, 31.523966942148764, 31.489256198347114, 42.80991735537191]
[5.0, 0.0, 8.0, 1.0, 0.7, 121.0, 29.96694214876033, 29.96694214876034, 29.96694214876034, 42.80991735537191]
[0.0, 5.0, 8.0, 1.0, 0.7, 122.0, 30.18032786885246, 37.557377049180346, 36.75819672131147, 43.114754098360656]
[1.0, 4.0, 8.0, 1.0, 0.7, 122.0, 30.18032786885246, 36.06967213114754, 35.467213114754095, 43.114754098360656]
[2.0, 3.0, 8.0, 1.0, 0.7, 122.0, 30.18032786885246, 34.687704918032786, 34.24508196721311, 43.114754098360656]
[3.0, 2.0, 8.0, 1.0, 0.7, 122.0, 30.18032786885246, 33.23934426229509, 32.9983606557377, 43.114754098360656]
[4.0, 1.0, 8.0, 1.0, 0.7, 122.0, 30.18032786885246, 31.72459016393443, 31.690163934426234, 43.114754098360656]
[5.0, 0.0, 8.0, 1.0, 0.7, 122.0, 30.18032786885246, 30.180327868852466, 30.180327868852466, 43.114754098360656]
[0.0, 5.0, 8.0, 1.0, 0.7, 123.0, 30.390243902439018, 37.841463414634134, 37.031707317073185, 43.414634146341456]
[1.0, 4.0, 8.0, 1.0, 0.7, 123.0, 30.390243902439018, 36.36585365853659, 35.75121951219512, 43.414634146341456]
[2.0, 3.0, 8.0, 1.0, 0.7, 123.0, 30.390243902439018, 34.860975609756096, 34.421951219512195, 43.414634146341456]
[3.0, 2.0, 8.0, 1.0, 0.7, 123.0, 30.390243902439018, 33.424390243902444, 33.18536585365853, 43.414634146341456]
[4.0, 1.0, 8.0, 1.0, 0.7, 123.0, 30.390243902439018, 31.9219512195122, 31.887804878048787, 43.414634146341456]
[5.0, 0.0, 8.0, 1.0, 0.7, 123.0, 30.390243902439018, 30.390243902439032, 30.390243902439032, 43.414634146341456]
[0.0, 5.0, 8.0, 1.0, 0.7, 124.0, 30.596774193548384, 38.1209677419355, 37.30080645161291, 43.70967741935484]
[1.0, 4.0, 8.0, 1.0, 0.7, 124.0, 30.596774193548384, 36.65725806451611, 36.03064516129032, 43.70967741935484]
[2.0, 3.0, 8.0, 1.0, 0.7, 124.0, 30.596774193548384, 35.16451612903226, 34.71209677419355, 43.70967741935484]
[3.0, 2.0, 8.0, 1.0, 0.7, 124.0, 30.596774193548384, 33.60645161290323, 33.36935483870967, 43.70967741935484]
[4.0, 1.0, 8.0, 1.0, 0.7, 124.0, 30.596774193548384, 32.116129032258065, 32.08225806451613, 43.70967741935484]
[5.0, 0.0, 8.0, 1.0, 0.7, 124.0, 30.596774193548384, 30.596774193548395, 30.596774193548395, 43.70967741935484]
[0.0, 5.0, 8.0, 1.0, 0.7, 125.0, 30.799999999999997, 38.396, 37.565599999999996, 44.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 125.0, 30.799999999999997, 36.94400000000001, 36.30560000000001, 44.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 125.0, 30.799999999999997, 35.46319999999998, 34.997600000000006, 44.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 125.0, 30.799999999999997, 33.917599999999986, 33.66559999999999, 44.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 125.0, 30.799999999999997, 32.3072, 32.27360000000001, 44.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 125.0, 30.799999999999997, 30.800000000000008, 30.800000000000008, 44.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 126.0, 31.01666666666666, 38.68333333333334, 37.85, 44.3095238095238]
[1.0, 4.0, 8.0, 1.0, 0.7, 126.0, 31.01666666666666, 37.24285714285714, 36.60238095238095, 44.3095238095238]
[2.0, 3.0, 8.0, 1.0, 0.7, 126.0, 31.01666666666666, 35.77380952380954, 35.30714285714287, 44.3095238095238]
[3.0, 2.0, 8.0, 1.0, 0.7, 126.0, 31.01666666666666, 34.24047619047619, 33.988095238095234, 44.3095238095238]
[4.0, 1.0, 8.0, 1.0, 0.7, 126.0, 31.01666666666666, 32.64285714285714, 32.609523809523814, 44.3095238095238]
[5.0, 0.0, 8.0, 1.0, 0.7, 126.0, 31.01666666666666, 31.016666666666673, 31.016666666666673, 44.3095238095238]
[0.0, 5.0, 8.0, 1.0, 0.7, 127.0, 31.22992125984252, 38.83622047244095, 38.129921259842504, 44.61417322834646]
[1.0, 4.0, 8.0, 1.0, 0.7, 127.0, 31.22992125984252, 37.407086614173224, 36.89448818897638, 44.61417322834646]
[2.0, 3.0, 8.0, 1.0, 0.7, 127.0, 31.22992125984252, 35.94960629921262, 35.61181102362205, 44.61417322834646]
[3.0, 2.0, 8.0, 1.0, 0.7, 127.0, 31.22992125984252, 34.428346456692914, 34.30551181102362, 44.61417322834646]
[4.0, 1.0, 8.0, 1.0, 0.7, 127.0, 31.22992125984252, 32.84330708661417, 32.81023622047245, 44.61417322834646]
[5.0, 0.0, 8.0, 1.0, 0.7, 127.0, 31.22992125984252, 31.229921259842527, 31.229921259842527, 44.61417322834646]
[0.0, 5.0, 8.0, 1.0, 0.7, 128.0, 31.439843749999994, 38.98671875000001, 38.405468750000004, 44.91406249999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 128.0, 31.439843749999994, 37.56875, 37.18203125, 44.91406249999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 128.0, 31.439843749999994, 36.12265625000002, 35.91171875000003, 44.91406249999999]
[3.0, 2.0, 8.0, 1.0, 0.7, 128.0, 31.439843749999994, 34.61328125, 34.491406250000004, 44.91406249999999]
[4.0, 1.0, 8.0, 1.0, 0.7, 128.0, 31.439843749999994, 33.040625, 33.00781250000001, 44.91406249999999]
[5.0, 0.0, 8.0, 1.0, 0.7, 128.0, 31.439843749999994, 31.439843750000005, 31.439843750000005, 44.91406249999999]
[0.0, 5.0, 8.0, 1.0, 0.7, 129.0, 31.646511627906975, 39.13488372093025, 38.676744186046506, 45.2093023255814]
[1.0, 4.0, 8.0, 1.0, 0.7, 129.0, 31.646511627906975, 37.72790697674419, 37.46511627906976, 45.2093023255814]
[2.0, 3.0, 8.0, 1.0, 0.7, 129.0, 31.646511627906975, 36.29302325581398, 36.08372093023259, 45.2093023255814]
[3.0, 2.0, 8.0, 1.0, 0.7, 129.0, 31.646511627906975, 34.7953488372093, 34.67441860465117, 45.2093023255814]
[4.0, 1.0, 8.0, 1.0, 0.7, 129.0, 31.646511627906975, 33.234883720930235, 33.20232558139536, 45.2093023255814]
[5.0, 0.0, 8.0, 1.0, 0.7, 129.0, 31.646511627906975, 31.646511627906982, 31.646511627906982, 45.2093023255814]
[0.0, 5.0, 8.0, 1.0, 0.7, 130.0, 31.85, 39.407692307692315, 38.94384615384617, 45.50000000000001]
[1.0, 4.0, 8.0, 1.0, 0.7, 130.0, 31.85, 37.884615384615394, 37.62384615384615, 45.50000000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 130.0, 31.85, 36.46076923076926, 36.253076923076954, 45.50000000000001]
[3.0, 2.0, 8.0, 1.0, 0.7, 130.0, 31.85, 34.97461538461539, 34.85461538461539, 45.50000000000001]
[4.0, 1.0, 8.0, 1.0, 0.7, 130.0, 31.85, 33.42615384615385, 33.39384615384617, 45.50000000000001]
[5.0, 0.0, 8.0, 1.0, 0.7, 130.0, 31.85, 31.85000000000001, 31.85000000000001, 45.50000000000001]
[0.0, 5.0, 8.0, 1.0, 0.7, 131.0, 32.066412213740456, 39.69236641221373, 39.22977099236641, 45.80916030534351]
[1.0, 4.0, 8.0, 1.0, 0.7, 131.0, 32.066412213740456, 38.18091603053435, 37.92213740458015, 45.80916030534351]
[2.0, 3.0, 8.0, 1.0, 0.7, 131.0, 32.066412213740456, 36.641984732824454, 36.43587786259545, 45.80916030534351]
[3.0, 2.0, 8.0, 1.0, 0.7, 131.0, 32.066412213740456, 35.167175572519085, 35.04809160305344, 45.80916030534351]
[4.0, 1.0, 8.0, 1.0, 0.7, 131.0, 32.066412213740456, 33.63053435114504, 33.59847328244276, 45.80916030534351]
[5.0, 0.0, 8.0, 1.0, 0.7, 131.0, 32.066412213740456, 32.06641221374046, 32.06641221374046, 45.80916030534351]
[0.0, 5.0, 8.0, 1.0, 0.7, 132.0, 32.27954545454545, 39.97272727272728, 39.511363636363626, 46.11363636363636]
[1.0, 4.0, 8.0, 1.0, 0.7, 132.0, 32.27954545454545, 38.472727272727276, 38.2159090909091, 46.11363636363636]
[2.0, 3.0, 8.0, 1.0, 0.7, 132.0, 32.27954545454545, 36.94545454545453, 36.74090909090909, 46.11363636363636]
[3.0, 2.0, 8.0, 1.0, 0.7, 132.0, 32.27954545454545, 35.356818181818184, 35.238636363636374, 46.11363636363636]
[4.0, 1.0, 8.0, 1.0, 0.7, 132.0, 32.27954545454545, 33.831818181818186, 33.80000000000001, 46.11363636363636]
[5.0, 0.0, 8.0, 1.0, 0.7, 132.0, 32.27954545454545, 32.279545454545456, 32.279545454545456, 46.11363636363636]
[0.0, 5.0, 8.0, 1.0, 0.7, 133.0, 32.48947368421053, 40.248872180451116, 39.78872180451129, 46.413533834586474]
[1.0, 4.0, 8.0, 1.0, 0.7, 133.0, 32.48947368421053, 38.76015037593986, 38.50526315789475, 46.413533834586474]
[2.0, 3.0, 8.0, 1.0, 0.7, 133.0, 32.48947368421053, 37.24436090225566, 37.041353383458656, 46.413533834586474]
[3.0, 2.0, 8.0, 1.0, 0.7, 133.0, 32.48947368421053, 35.667669172932335, 35.550375939849616, 46.413533834586474]
[4.0, 1.0, 8.0, 1.0, 0.7, 133.0, 32.48947368421053, 34.03007518796993, 33.99849624060151, 46.413533834586474]
[5.0, 0.0, 8.0, 1.0, 0.7, 133.0, 32.48947368421053, 32.48947368421053, 32.48947368421053, 46.413533834586474]
[0.0, 5.0, 8.0, 1.0, 0.7, 134.0, 32.69626865671641, 40.52089552238807, 40.06194029850745, 46.708955223880594]
[1.0, 4.0, 8.0, 1.0, 0.7, 134.0, 32.69626865671641, 39.04328358208954, 38.790298507462694, 46.708955223880594]
[2.0, 3.0, 8.0, 1.0, 0.7, 134.0, 32.69626865671641, 37.53880597014926, 37.33731343283581, 46.708955223880594]
[3.0, 2.0, 8.0, 1.0, 0.7, 134.0, 32.69626865671641, 35.97388059701493, 35.85746268656719, 46.708955223880594]
[4.0, 1.0, 8.0, 1.0, 0.7, 134.0, 32.69626865671641, 34.34850746268656, 34.317164179104466, 46.708955223880594]
[5.0, 0.0, 8.0, 1.0, 0.7, 134.0, 32.69626865671641, 32.69626865671642, 32.69626865671642, 46.708955223880594]
[0.0, 5.0, 8.0, 1.0, 0.7, 135.0, 32.9, 40.66666666666667, 40.33111111111111, 47.0]
[1.0, 4.0, 8.0, 1.0, 0.7, 135.0, 32.9, 39.199999999999996, 38.948888888888895, 47.0]
[2.0, 3.0, 8.0, 1.0, 0.7, 135.0, 32.9, 37.70666666666667, 37.50666666666666, 47.0]
[3.0, 2.0, 8.0, 1.0, 0.7, 135.0, 32.9, 36.153333333333336, 36.0377777777778, 47.0]
[4.0, 1.0, 8.0, 1.0, 0.7, 135.0, 32.9, 34.53999999999999, 34.508888888888876, 47.0]
[5.0, 0.0, 8.0, 1.0, 0.7, 135.0, 32.9, 32.9, 32.9, 47.0]
[0.0, 5.0, 8.0, 1.0, 0.7, 136.0, 33.116176470588236, 40.95147058823528, 40.61838235294117, 47.30882352941177]
[1.0, 4.0, 8.0, 1.0, 0.7, 136.0, 33.116176470588236, 39.497794117647054, 39.24852941176472, 47.30882352941177]
[2.0, 3.0, 8.0, 1.0, 0.7, 136.0, 33.116176470588236, 38.01764705882353, 37.81911764705883, 47.30882352941177]
[3.0, 2.0, 8.0, 1.0, 0.7, 136.0, 33.116176470588236, 36.47794117647061, 36.363235294117665, 47.30882352941177]
[4.0, 1.0, 8.0, 1.0, 0.7, 136.0, 33.116176470588236, 34.87867647058824, 34.84779411764707, 47.30882352941177]
[5.0, 0.0, 8.0, 1.0, 0.7, 136.0, 33.116176470588236, 33.116176470588236, 33.116176470588236, 47.30882352941177]
[0.0, 5.0, 8.0, 1.0, 0.7, 137.0, 33.32919708029197, 41.23211678832117, 40.9014598540146, 47.613138686131386]
[1.0, 4.0, 8.0, 1.0, 0.7, 137.0, 33.32919708029197, 39.79124087591241, 39.54379562043795, 47.613138686131386]
[2.0, 3.0, 8.0, 1.0, 0.7, 137.0, 33.32919708029197, 38.324087591240854, 38.12700729927005, 47.613138686131386]
[3.0, 2.0, 8.0, 1.0, 0.7, 137.0, 33.32919708029197, 36.797810218978114, 36.68394160583942, 47.613138686131386]
[4.0, 1.0, 8.0, 1.0, 0.7, 137.0, 33.32919708029197, 35.07883211678833, 35.048175182481764, 47.613138686131386]
[5.0, 0.0, 8.0, 1.0, 0.7, 137.0, 33.32919708029197, 33.329197080291976, 33.329197080291976, 47.613138686131386]
[0.0, 5.0, 8.0, 1.0, 0.7, 138.0, 33.53913043478261, 41.50869565217392, 41.18043478260869, 47.91304347826087]
[1.0, 4.0, 8.0, 1.0, 0.7, 138.0, 33.53913043478261, 39.95434782608695, 39.70869565217391, 47.91304347826087]
[2.0, 3.0, 8.0, 1.0, 0.7, 138.0, 33.53913043478261, 38.4978260869565, 38.302173913043454, 47.91304347826087]
[3.0, 2.0, 8.0, 1.0, 0.7, 138.0, 33.53913043478261, 36.98260869565219, 36.86956521739131, 47.91304347826087]
[4.0, 1.0, 8.0, 1.0, 0.7, 138.0, 33.53913043478261, 35.27608695652175, 35.24565217391305, 47.91304347826087]
[5.0, 0.0, 8.0, 1.0, 0.7, 138.0, 33.53913043478261, 33.539130434782614, 33.539130434782614, 47.91304347826087]
[0.0, 5.0, 8.0, 1.0, 0.7, 139.0, 33.746043165467626, 41.78129496402878, 41.45539568345324, 48.20863309352518]
[1.0, 4.0, 8.0, 1.0, 0.7, 139.0, 33.746043165467626, 40.23812949640287, 39.99424460431654, 48.20863309352518]
[2.0, 3.0, 8.0, 1.0, 0.7, 139.0, 33.746043165467626, 38.66906474820142, 38.47482014388487, 48.20863309352518]
[3.0, 2.0, 8.0, 1.0, 0.7, 139.0, 33.746043165467626, 37.16474820143887, 37.052517985611516, 48.20863309352518]
