[2.0, 3.0, 8.0, 1.0, 0.25, 0.7, 0.1, 0.20000000000000007, 141.59248549999998]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.7, 0.2, 0.10000000000000009, 141.64278049999993]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.7, 0.30000000000000004, 0.0, 141.53660300000016]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.0, 0.20000000000000007, 154.1115754999999]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.1, 0.10000000000000009, 154.1079695000002]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 154.12349900000024]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.8999999999999999, 0.0, 0.10000000000000009, 155.6284175000001]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 155.63311400000006]
[2.0, 3.0, 8.0, 1.0, 0.25, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.48050000000265]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.0, 1.0, 56.04499999999879]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.1, 0.9, 55.89583850000009]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.2, 0.8, 55.65628100000001]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.30000000000000004, 0.7, 55.15274300000005]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.4, 0.6, 53.12128850000008]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.5, 0.5, 45.180622999999976]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.6, 0.4, 42.10523899999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.7, 0.30000000000000004, 41.145065000000024]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.7999999999999999, 0.20000000000000007, 40.41583400000001]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.8999999999999999, 0.10000000000000009, 39.764246000000036]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.0, 0.9999999999999999, 1.1102230246251565E-16, 39.13700000000001]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.0, 0.9, 56.19709250000001]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.1, 0.8, 56.050026500000016]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.2, 0.7000000000000001, 55.80200000000001]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.30000000000000004, 0.6, 55.30291249999994]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.4, 0.5, 53.18335249999997]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.5, 0.4, 45.358181]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.6, 0.30000000000000004, 42.16969849999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.7, 0.20000000000000004, 41.20863050000005]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.7999999999999999, 0.10000000000000006, 40.4921405]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.1, 0.8999999999999999, 8.326672684688674E-17, 39.84205699999997]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.0, 0.8, 56.376269000000015]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.1, 0.7, 56.230479500000065]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.2, 0.6000000000000001, 55.98150950000009]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.30000000000000004, 0.49999999999999994, 55.470236000000035]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.4, 0.39999999999999997, 53.4649355]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.5, 0.3, 45.396796999999985]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.6, 0.2, 42.27671299999997]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.7, 0.10000000000000003, 41.29218349999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.2, 0.7999999999999999, 5.551115123125783E-17, 40.57193750000002]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.0, 0.7, 56.628443000000004]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.1, 0.6, 56.48775650000002]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.2, 0.5, 56.24180599999996]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.30000000000000004, 0.3999999999999999, 55.7194399999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.4, 0.29999999999999993, 53.72080099999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.5, 0.19999999999999996, 45.66626599999987]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.6, 0.09999999999999998, 42.36208549999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.7, 0.0, 41.38462850000007]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.4, 0.0, 0.6, 57.0679115]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.4, 0.1, 0.5, 56.90823500000003]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.4, 0.2, 0.4, 56.663973500000075]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.4, 0.30000000000000004, 0.29999999999999993, 56.1419135]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.4, 0.4, 0.19999999999999996, 54.18081349999997]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.4, 0.5, 0.09999999999999998, 45.78296599999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.4, 0.6, 0.0, 42.46903549999994]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.5, 0.0, 0.5, 58.1419415]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.5, 0.1, 0.4, 57.96237200000005]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.5, 0.2, 0.30000000000000004, 57.755404999999975]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.5, 0.30000000000000004, 0.19999999999999996, 57.26477299999996]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.5, 0.4, 0.09999999999999998, 55.26903950000003]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.5, 0.5, 0.0, 46.690859000000096]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.6, 0.0, 0.4, 66.95044399999993]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.6, 0.1, 0.30000000000000004, 67.35180950000004]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.6, 0.2, 0.20000000000000007, 67.11540950000006]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.6, 0.30000000000000004, 0.09999999999999998, 66.84295550000004]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.6, 0.4, 0.0, 66.14421950000008]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.7, 0.0, 0.30000000000000004, 95.800202]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.7, 0.1, 0.20000000000000007, 95.33201899999993]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.7, 0.2, 0.10000000000000009, 95.45580649999997]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.7, 0.30000000000000004, 0.0, 95.6702015]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.0, 0.20000000000000007, 131.78125549999984]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.1, 0.10000000000000009, 132.19359199999985]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 132.0347944999999]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.8999999999999999, 0.0, 0.10000000000000009, 154.74000349999972]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 154.7310799999998]
[1.0, 4.0, 8.0, 1.0, 0.25, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.48050000000265]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.0, 1.0, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.1, 0.9, 118.56595250000005]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.2, 0.8, 85.85616500000006]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.30000000000000004, 0.7, 60.248192000000046]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.4, 0.6, 45.36723950000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.5, 0.5, 42.88805600000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.6, 0.4, 41.931348499999984]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.7, 0.30000000000000004, 41.17758649999996]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.7999999999999999, 0.20000000000000007, 40.474074499999944]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.8999999999999999, 0.10000000000000009, 39.80020550000002]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.0, 0.9999999999999999, 1.1102230246251565E-16, 39.13700000000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.0, 0.9, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.1, 0.8, 118.52568950000003]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.2, 0.7000000000000001, 86.344073]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.30000000000000004, 0.6, 60.383753000000034]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.4, 0.5, 45.38883500000007]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.5, 0.4, 42.87709100000005]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.6, 0.30000000000000004, 41.929619000000024]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.7, 0.20000000000000004, 41.167376000000004]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.7999999999999999, 0.10000000000000006, 40.476131000000024]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.1, 0.8999999999999999, 8.326672684688674E-17, 39.79791500000004]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.0, 0.8, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.1, 0.7, 118.31257550000015]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.2, 0.6000000000000001, 86.52571400000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.30000000000000004, 0.49999999999999994, 60.54833600000006]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.4, 0.39999999999999997, 45.44163350000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.5, 0.3, 42.88749949999995]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.6, 0.2, 41.947075999999996]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.7, 0.10000000000000003, 41.18788699999998]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.2, 0.7999999999999999, 5.551115123125783E-17, 40.47340700000002]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.0, 0.7, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.1, 0.6, 118.27764199999987]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.2, 0.5, 86.1273679999999]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.30000000000000004, 0.3999999999999999, 60.23700649999991]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.4, 0.29999999999999993, 45.30666800000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.5, 0.19999999999999996, 42.8851625]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.6, 0.09999999999999998, 41.93885450000002]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.30000000000000004, 0.7, 0.0, 41.172627500000075]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.4, 0.0, 0.6, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.4, 0.1, 0.5, 118.3530065]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.4, 0.2, 0.4, 86.07747799999997]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.4, 0.30000000000000004, 0.29999999999999993, 60.28707049999995]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.4, 0.4, 0.19999999999999996, 45.33175250000003]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.4, 0.5, 0.09999999999999998, 42.89779850000004]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.4, 0.6, 0.0, 41.93896549999994]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.5, 0.0, 0.5, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.5, 0.1, 0.4, 118.32668300000003]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.5, 0.2, 0.30000000000000004, 86.24330750000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.5, 0.30000000000000004, 0.19999999999999996, 60.336399499999935]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.5, 0.4, 0.09999999999999998, 45.35803549999996]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.5, 0.5, 0.0, 42.90044000000004]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.6, 0.0, 0.4, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.6, 0.1, 0.30000000000000004, 118.19692549999994]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.6, 0.2, 0.20000000000000007, 86.20957850000013]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.6, 0.30000000000000004, 0.09999999999999998, 60.35270449999998]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.6, 0.4, 0.0, 45.32422850000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.7, 0.0, 0.30000000000000004, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.7, 0.1, 0.20000000000000007, 118.36868750000002]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.7, 0.2, 0.10000000000000009, 86.3845265000001]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.7, 0.30000000000000004, 0.0, 60.400107500000004]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.0, 0.20000000000000007, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.1, 0.10000000000000009, 118.60145599999996]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 86.35357549999995]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.8999999999999999, 0.0, 0.10000000000000009, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 117.82873549999994]
[0.0, 5.0, 8.0, 1.0, 0.25, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.5]

