[5.0, 0.0, 8.0, 1.0, 0.1, 411.0, 0.8598540145985403, 12.980291970802922, 12.980291970802922, 3534.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 412.0, 0.9194174757281554, 20.74344660194174, 18.28373786407767, 3788.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 412.0, 0.9194174757281554, 19.266747572815543, 17.29635922330097, 3788.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 412.0, 0.9194174757281554, 17.704854368932068, 16.30024271844664, 3788.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 412.0, 0.9194174757281554, 16.11893203883495, 15.284466019417467, 3788.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 412.0, 0.9194174757281554, 14.576699029126212, 14.29927184466019, 3788.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 412.0, 0.9194174757281554, 13.010436893203885, 13.010436893203885, 3788.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 413.0, 0.9786924939467313, 20.82009685230024, 18.351089588377725, 4042.0000000000005]
[1.0, 4.0, 8.0, 1.0, 0.1, 413.0, 0.9786924939467313, 19.349152542372877, 17.36610169491525, 4042.0000000000005]
[2.0, 3.0, 8.0, 1.0, 0.1, 413.0, 0.9786924939467313, 17.79104116222754, 16.372397094430937, 4042.0000000000005]
[3.0, 2.0, 8.0, 1.0, 0.1, 413.0, 0.9786924939467313, 16.20895883777239, 15.359079903147691, 4042.0000000000005]
[4.0, 1.0, 8.0, 1.0, 0.1, 413.0, 0.9786924939467313, 14.602905569007262, 14.326150121065371, 4042.0000000000005]
[5.0, 0.0, 8.0, 1.0, 0.1, 413.0, 0.9786924939467313, 13.040435835351088, 13.040435835351088, 4042.0000000000005]
[0.0, 5.0, 8.0, 1.0, 0.1, 414.0, 1.03768115942029, 20.89637681159421, 18.418115942028987, 4296.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 414.0, 1.03768115942029, 19.431159420289855, 17.435507246376808, 4296.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 414.0, 1.03768115942029, 17.876811594202945, 16.444202898550724, 4296.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 414.0, 1.03768115942029, 16.298550724637686, 15.43333333333333, 4296.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 414.0, 1.03768115942029, 14.696376811594199, 14.402898550724643, 4296.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 414.0, 1.03768115942029, 13.070289855072463, 13.070289855072463, 4296.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 415.0, 0.8, 20.9722891566265, 18.434939759036144, 3320.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 415.0, 0.8, 19.4455421686747, 17.454698795180718, 3320.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 415.0, 0.8, 17.89493975903619, 16.46578313253012, 3320.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 415.0, 0.8, 16.320481927710844, 15.457349397590358, 3320.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 415.0, 0.8, 14.722168674698791, 14.42939759036145, 3320.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 415.0, 0.8, 13.099999999999998, 13.099999999999998, 3320.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 416.0, 0.8598557692307693, 20.98365384615384, 18.452403846153846, 3577.0000000000005]
[1.0, 4.0, 8.0, 1.0, 0.1, 416.0, 0.8598557692307693, 19.46057692307692, 17.474519230769225, 3577.0000000000005]
[2.0, 3.0, 8.0, 1.0, 0.1, 416.0, 0.8598557692307693, 17.913701923076967, 16.487980769230766, 3577.0000000000005]
[3.0, 2.0, 8.0, 1.0, 0.1, 416.0, 0.8598557692307693, 16.34302884615385, 15.48197115384615, 3577.0000000000005]
[4.0, 1.0, 8.0, 1.0, 0.1, 416.0, 0.8598557692307693, 14.748557692307687, 14.456490384615389, 3577.0000000000005]
[5.0, 0.0, 8.0, 1.0, 0.1, 416.0, 0.8598557692307693, 13.13028846153846, 13.13028846153846, 3577.0000000000005]
[0.0, 5.0, 8.0, 1.0, 0.1, 417.0, 0.9194244604316547, 20.994964028776973, 18.46978417266187, 3834.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 417.0, 0.9194244604316547, 19.475539568345322, 17.494244604316542, 3834.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 417.0, 0.9194244604316547, 17.932374100719468, 16.51007194244604, 3834.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 417.0, 0.9194244604316547, 16.36546762589928, 15.50647482014388, 3834.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 417.0, 0.9194244604316547, 14.774820143884886, 14.483453237410075, 3834.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 417.0, 0.9194244604316547, 13.160431654676255, 13.160431654676255, 3834.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 418.0, 0.978708133971292, 21.07296650717704, 18.536602870813397, 4091.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 418.0, 0.978708133971292, 19.490430622009566, 17.51387559808612, 4091.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 418.0, 0.978708133971292, 17.950956937799088, 16.53205741626794, 4091.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 418.0, 0.978708133971292, 16.387799043062202, 15.530861244019134, 4091.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 418.0, 0.978708133971292, 14.800956937799038, 14.510287081339715, 4091.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 418.0, 0.978708133971292, 13.190430622009567, 13.190430622009567, 4091.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 419.0, 1.037708830548926, 21.15059665871122, 18.60310262529833, 4348.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 419.0, 1.037708830548926, 19.571837708830547, 17.58281622911694, 4348.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 419.0, 1.037708830548926, 17.969451073985724, 16.55393794749403, 4348.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 419.0, 1.037708830548926, 16.41002386634845, 15.555131264916461, 4348.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 419.0, 1.037708830548926, 14.826968973747011, 14.536992840095468, 4348.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 419.0, 1.037708830548926, 13.22028639618138, 13.22028639618138, 4348.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 420.0, 0.8, 21.227857142857136, 18.66928571428571, 3360.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 420.0, 0.8, 19.65285714285714, 17.651428571428575, 3360.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 420.0, 0.8, 18.05428571428569, 16.624999999999993, 3360.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 420.0, 0.8, 16.432142857142857, 15.579285714285708, 3360.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 420.0, 0.8, 14.852857142857136, 14.56357142857143, 3360.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 420.0, 0.8, 13.249999999999996, 13.249999999999996, 3360.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 421.0, 0.8598574821852731, 21.305463182897867, 18.735866983372926, 3620.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 421.0, 0.8598574821852731, 19.73420427553444, 17.720427553444182, 3620.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 421.0, 0.8598574821852731, 18.13942992874111, 16.696437054631794, 3620.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 421.0, 0.8598574821852731, 16.521140142517808, 15.653206650831361, 3620.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 421.0, 0.8598574821852731, 14.8793349168646, 14.590736342042756, 3620.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 421.0, 0.8598574821852731, 13.280285035629449, 13.280285035629449, 3620.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 422.0, 0.919431279620853, 21.38270142180095, 18.802132701421797, 3880.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 422.0, 0.919431279620853, 19.81516587677725, 17.789099526066362, 3880.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 422.0, 0.919431279620853, 18.224170616113785, 16.76753554502378, 3880.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 422.0, 0.919431279620853, 16.609715639810428, 15.726777251184831, 3880.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 422.0, 0.919431279620853, 14.971800947867308, 14.666824644549768, 3880.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 422.0, 0.919431279620853, 13.310426540284356, 13.310426540284356, 3880.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 423.0, 0.9787234042553191, 21.393617021276597, 18.81914893617021, 4140.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 423.0, 0.9787234042553191, 19.829787234042552, 17.808510638297882, 4140.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 423.0, 0.9787234042553191, 18.242553191489403, 16.789361702127742, 4140.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 423.0, 0.9787234042553191, 16.631914893617022, 15.751063829787231, 4140.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 423.0, 0.9787234042553191, 14.997872340425541, 14.693617021276602, 4140.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 423.0, 0.9787234042553191, 13.340425531914889, 13.340425531914889, 4140.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 424.0, 1.0377358490566038, 21.40448113207547, 18.836084905660375, 4400.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 424.0, 1.0377358490566038, 19.84433962264151, 17.827830188679258, 4400.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 424.0, 1.0377358490566038, 18.260849056603814, 16.81108490566046, 4400.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 424.0, 1.0377358490566038, 16.654009433962266, 15.775235849056601, 4400.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 424.0, 1.0377358490566038, 15.02382075471699, 14.72028301886793, 4400.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 424.0, 1.0377358490566038, 13.37028301886792, 13.37028301886792, 4400.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 425.0, 0.8, 21.415294117647058, 18.852941176470583, 3400.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 425.0, 0.8, 19.858823529411765, 17.847058823529423, 3400.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 425.0, 0.8, 18.279058823529454, 16.832705882353025, 3400.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 425.0, 0.8, 16.676000000000002, 15.799294117647056, 3400.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 425.0, 0.8, 15.049647058823538, 14.74682352941177, 3400.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 425.0, 0.8, 13.399999999999995, 13.399999999999995, 3400.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 426.0, 0.8598591549295775, 21.49225352112676, 18.919014084507047, 3663.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 426.0, 0.8598591549295775, 19.87394366197183, 17.866901408450715, 3663.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 426.0, 0.8598591549295775, 18.297887323943705, 16.854929577464873, 3663.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 426.0, 0.8598591549295775, 16.698591549295777, 15.823943661971828, 3663.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 426.0, 0.8598591549295775, 15.07605633802818, 14.773943661971837, 3663.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 426.0, 0.8598591549295775, 13.430281690140841, 13.430281690140841, 3663.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 427.0, 0.9194379391100703, 21.568852459016405, 18.984777517564403, 3926.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 427.0, 0.9194379391100703, 19.954332552693213, 17.93512880562061, 3926.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 427.0, 0.9194379391100703, 18.316627634660463, 16.87704918032795, 3926.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 427.0, 0.9194379391100703, 16.721077283372367, 15.84847775175644, 3926.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 427.0, 0.9194379391100703, 15.102341920374718, 14.800936768149889, 3926.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 427.0, 0.9194379391100703, 13.460421545667444, 13.460421545667444, 3926.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 428.0, 0.9787383177570095, 21.64509345794392, 19.050233644859816, 4189.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 428.0, 0.9787383177570095, 20.034345794392525, 18.003037383177567, 4189.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 428.0, 0.9787383177570095, 18.400467289719614, 16.94742990654201, 4189.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 428.0, 0.9787383177570095, 16.743457943925236, 15.87289719626168, 4189.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 428.0, 0.9787383177570095, 15.128504672897208, 14.827803738317764, 4189.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 428.0, 0.9787383177570095, 13.49042056074766, 13.49042056074766, 4189.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 429.0, 1.037762237762238, 21.720979020979026, 19.115384615384617, 4452.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 429.0, 1.037762237762238, 20.113986013986036, 18.07062937062937, 4452.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 429.0, 1.037762237762238, 18.483916083916093, 17.017482517482577, 4452.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 429.0, 1.037762237762238, 16.830769230769224, 15.945454545454544, 4452.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 429.0, 1.037762237762238, 15.154545454545465, 14.854545454545462, 4452.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 429.0, 1.037762237762238, 13.520279720279717, 13.520279720279717, 4452.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 430.0, 0.8, 21.796511627906973, 19.180232558139526, 3440.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 430.0, 0.8, 20.193255813953492, 18.13790697674418, 3440.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 430.0, 0.8, 18.566976744186018, 17.087209302325544, 3440.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 430.0, 0.8, 16.91767441860465, 16.01767441860465, 3440.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 430.0, 0.8, 15.24534883720929, 14.929302325581384, 3440.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 430.0, 0.8, 13.549999999999997, 13.549999999999997, 3440.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 431.0, 0.8598607888631091, 21.807656612528998, 19.19744779582366, 3706.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 431.0, 0.8598607888631091, 20.208120649651978, 18.157540603248254, 3706.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 431.0, 0.8598607888631091, 18.585614849187905, 17.109280742459358, 3706.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 431.0, 0.8598607888631091, 16.94013921113689, 16.04222737819025, 3706.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 431.0, 0.8598607888631091, 15.271693735498829, 14.956380510440825, 3706.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 431.0, 0.8598607888631091, 13.58027842227378, 13.58027842227378, 3706.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 432.0, 0.9194444444444445, 21.818749999999998, 19.214583333333326, 3972.0000000000005]
[1.0, 4.0, 8.0, 1.0, 0.1, 432.0, 0.9194444444444445, 20.222916666666674, 18.17708333333333, 3972.0000000000005]
[2.0, 3.0, 8.0, 1.0, 0.1, 432.0, 0.9194444444444445, 18.60416666666664, 17.131249999999962, 3972.0000000000005]
[3.0, 2.0, 8.0, 1.0, 0.1, 432.0, 0.9194444444444445, 16.962500000000002, 16.066666666666666, 3972.0000000000005]
[4.0, 1.0, 8.0, 1.0, 0.1, 432.0, 0.9194444444444445, 15.297916666666655, 14.983333333333324, 3972.0000000000005]
[5.0, 0.0, 8.0, 1.0, 0.1, 432.0, 0.9194444444444445, 13.610416666666666, 13.610416666666666, 3972.0000000000005]
[0.0, 5.0, 8.0, 1.0, 0.1, 433.0, 0.9787528868360278, 21.829792147806003, 19.231639722863736, 4238.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 433.0, 0.9787528868360278, 20.237644341801392, 18.19653579676674, 4238.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 433.0, 0.9787528868360278, 18.62263279445725, 17.153117782909895, 4238.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 433.0, 0.9787528868360278, 16.984757505773675, 16.090993071593534, 4238.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 433.0, 0.9787528868360278, 15.324018475750567, 15.010161662817543, 4238.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 433.0, 0.9787528868360278, 13.64041570438799, 13.64041570438799, 4238.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 434.0, 1.0377880184331798, 21.90506912442396, 19.296313364055308, 4504.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 434.0, 1.0377880184331798, 20.252304147465445, 18.215898617511517, 4504.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 434.0, 1.0377880184331798, 18.641013824884766, 17.174884792626695, 4504.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 434.0, 1.0377880184331798, 17.006912442396317, 16.11520737327189, 4504.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 434.0, 1.0377880184331798, 15.34999999999999, 15.036866359446996, 4504.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 434.0, 1.0377880184331798, 13.670276497695854, 13.670276497695854, 4504.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 435.0, 0.8, 21.979999999999997, 19.3606896551724, 3480.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 435.0, 0.8, 20.33103448275862, 18.282758620689656, 3480.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 435.0, 0.8, 18.65931034482756, 17.196551724137898, 3480.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 435.0, 0.8, 17.028965517241385, 16.13931034482759, 3480.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 435.0, 0.8, 15.375862068965509, 15.063448275862061, 3480.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 435.0, 0.8, 13.700000000000003, 13.700000000000003, 3480.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 436.0, 0.859862385321101, 22.05527522935779, 19.42545871559633, 3749.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 436.0, 0.859862385321101, 20.410091743119253, 18.35, 3749.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 436.0, 0.859862385321101, 18.742201834862414, 17.266284403669744, 3749.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 436.0, 0.859862385321101, 17.05160550458716, 16.163990825688074, 3749.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 436.0, 0.859862385321101, 15.402293577981641, 15.09059633027522, 3749.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 436.0, 0.859862385321101, 13.7302752293578, 13.7302752293578, 3749.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 437.0, 0.9194508009153318, 22.130205949656755, 19.48993135011442, 4018.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 437.0, 0.9194508009153318, 20.488787185354678, 18.416933638443943, 4018.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 437.0, 0.9194508009153318, 18.824713958810005, 17.335697940503383, 4018.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 437.0, 0.9194508009153318, 17.137986270022882, 16.235926773455375, 4018.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 437.0, 0.9194508009153318, 15.428604118993125, 15.117620137299761, 4018.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 437.0, 0.9194508009153318, 13.760411899313501, 13.760411899313501, 4018.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 438.0, 0.9787671232876713, 22.204794520547946, 19.554109589041087, 4287.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 438.0, 0.9787671232876713, 20.567123287671215, 18.483561643835618, 4287.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 438.0, 0.9787671232876713, 18.90684931506853, 17.404794520547927, 4287.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 438.0, 0.9787671232876713, 17.22397260273973, 16.30753424657534, 4287.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 438.0, 0.9787671232876713, 15.518493150684936, 15.191780821917819, 4287.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 438.0, 0.9787671232876713, 13.79041095890411, 13.79041095890411, 4287.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 439.0, 1.0378132118451027, 22.215489749430525, 19.570842824601357, 4556.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 439.0, 1.0378132118451027, 20.581548974943033, 18.502733485193623, 4556.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 439.0, 1.0378132118451027, 18.925056947608237, 17.42642369020499, 4556.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 439.0, 1.0378132118451027, 17.246013667425974, 16.33166287015945, 4556.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 439.0, 1.0378132118451027, 15.54441913439636, 15.218451025056957, 4556.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 439.0, 1.0378132118451027, 13.820273348519361, 13.820273348519361, 4556.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 440.0, 0.8, 22.226136363636364, 19.587499999999988, 3520.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 440.0, 0.8, 20.59590909090907, 18.52181818181818, 3520.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 440.0, 0.8, 18.943181818181856, 17.447954545454525, 3520.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 440.0, 0.8, 17.26795454545455, 16.355681818181814, 3520.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 440.0, 0.8, 15.570227272727276, 15.245000000000008, 3520.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 440.0, 0.8, 13.849999999999998, 13.849999999999998, 3520.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 441.0, 0.8598639455782314, 22.237414965986396, 19.604761904761894, 3792.0000000000005]
[1.0, 4.0, 8.0, 1.0, 0.1, 441.0, 0.8598639455782314, 20.61088435374148, 18.541496598639455, 3792.0000000000005]
[2.0, 3.0, 8.0, 1.0, 0.1, 441.0, 0.8598639455782314, 18.9619047619048, 17.470068027210864, 3792.0000000000005]
[3.0, 2.0, 8.0, 1.0, 0.1, 441.0, 0.8598639455782314, 17.290476190476195, 16.38027210884353, 3792.0000000000005]
[4.0, 1.0, 8.0, 1.0, 0.1, 441.0, 0.8598639455782314, 15.596598639455785, 15.272108843537422, 3792.0000000000005]
[5.0, 0.0, 8.0, 1.0, 0.1, 441.0, 0.8598639455782314, 13.880272108843535, 13.880272108843535, 3792.0000000000005]
[0.0, 5.0, 8.0, 1.0, 0.1, 442.0, 0.9194570135746607, 22.31176470588235, 19.66877828054299, 4064.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 442.0, 0.9194570135746607, 20.625791855203605, 18.56108597285068, 4064.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 442.0, 0.9194570135746607, 18.98054298642538, 17.49208144796378, 4064.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 442.0, 0.9194570135746607, 17.312895927601815, 16.404751131221715, 4064.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 442.0, 0.9194570135746607, 15.622850678733034, 15.299095022624442, 4064.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 442.0, 0.9194570135746607, 13.910407239819001, 13.910407239819001, 4064.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 443.0, 0.9787810383747179, 22.385778781038375, 19.73250564334085, 4336.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 443.0, 0.9787810383747179, 20.703611738148982, 18.62731376975169, 4336.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 443.0, 0.9787810383747179, 18.999097065462795, 17.513995485327293, 4336.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 443.0, 0.9787810383747179, 17.3352144469526, 16.42911963882618, 4336.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 443.0, 0.9787810383747179, 15.6489841986456, 15.325959367945831, 4336.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 443.0, 0.9787810383747179, 13.940406320541758, 13.940406320541758, 4336.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 444.0, 1.037837837837838, 22.459459459459463, 19.795945945945952, 4608.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 444.0, 1.037837837837838, 20.78108108108109, 18.69324324324324, 4608.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 444.0, 1.037837837837838, 19.08040540540539, 17.58243243243247, 4608.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 444.0, 1.037837837837838, 17.357432432432436, 16.45337837837837, 4608.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 444.0, 1.037837837837838, 15.675000000000002, 15.35270270270271, 4608.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 444.0, 1.037837837837838, 13.970270270270266, 13.970270270270266, 4608.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 445.0, 0.8, 22.532808988764042, 19.85910112359551, 3560.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 445.0, 0.8, 20.85820224719102, 18.758876404494377, 3560.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 445.0, 0.8, 19.161348314606737, 17.650561797752754, 3560.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 445.0, 0.8, 17.442247191011244, 16.52404494382022, 3560.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 445.0, 0.8, 15.700898876404496, 15.379325842696636, 3560.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 445.0, 0.8, 13.999999999999996, 13.999999999999996, 3560.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 446.0, 0.8598654708520179, 22.60650224215248, 19.92264573991031, 3835.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 446.0, 0.8598654708520179, 20.935650224215262, 18.824887892376683, 3835.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 446.0, 0.8598654708520179, 19.242600896861013, 17.7190582959642, 3835.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 446.0, 0.8598654708520179, 17.52735426008968, 16.595067264573984, 3835.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 446.0, 0.8598654708520179, 15.78991031390135, 15.452914798206278, 3835.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 446.0, 0.8598654708520179, 14.03026905829596, 14.03026905829596, 3835.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 447.0, 0.9194630872483222, 22.617449664429543, 19.939597315436238, 4110.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 447.0, 0.9194630872483222, 20.950335570469814, 18.844295302013425, 4110.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 447.0, 0.9194630872483222, 19.26107382550338, 17.74093959731551, 4110.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 447.0, 0.9194630872483222, 17.549664429530196, 16.619463087248317, 4110.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 447.0, 0.9194630872483222, 15.81610738255034, 15.479865771812081, 4110.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 447.0, 0.9194630872483222, 14.060402684563755, 14.060402684563755, 4110.0]
