[4.0, 1.0, 8.0, 1.0, 0.5, 0.0, 0.8999999999999999, 0.10000000000000009, 79.252295]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.0, 0.9999999999999999, 1.1102230246251565E-16, 78.25899999999976]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.0, 0.9, 84.94750800000006]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.1, 0.8, 84.9393789999999]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.2, 0.7000000000000001, 84.943697]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.30000000000000004, 0.6, 84.90955799999988]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.4, 0.5, 84.88362999999994]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.5, 0.4, 84.84658899999995]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.6, 0.30000000000000004, 84.80073100000003]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.7, 0.20000000000000004, 84.67338900000001]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.7999999999999999, 0.10000000000000006, 84.03853399999991]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.1, 0.8999999999999999, 8.326672684688674E-17, 79.43319200000006]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.0, 0.8, 94.93375500000003]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.1, 0.7, 95.027369]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.2, 0.6000000000000001, 94.91446699999996]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.30000000000000004, 0.49999999999999994, 95.04631099999997]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.4, 0.39999999999999997, 94.68541500000002]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.5, 0.3, 94.6829510000001]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.6, 0.2, 94.7018619999999]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.7, 0.10000000000000003, 94.74019599999991]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.2, 0.7999999999999999, 5.551115123125783E-17, 94.62242200000001]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.0, 0.7, 119.19981100000004]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.1, 0.6, 118.89118700000022]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.2, 0.5, 118.82241500000005]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.30000000000000004, 0.3999999999999999, 119.04323399999991]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.4, 0.29999999999999993, 118.808314]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.5, 0.19999999999999996, 119.03497700000027]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.6, 0.09999999999999998, 118.91453699999992]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.7, 0.0, 118.65844000000017]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.4, 0.0, 0.6, 138.51261399999984]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.4, 0.1, 0.5, 138.5315280000001]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.4, 0.2, 0.4, 138.54886500000003]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.4, 0.30000000000000004, 0.29999999999999993, 138.53024999999994]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.4, 0.4, 0.19999999999999996, 138.50441399999977]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.4, 0.5, 0.09999999999999998, 138.44540499999997]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.4, 0.6, 0.0, 138.48912299999986]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.5, 0.0, 0.5, 151.36982400000005]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.5, 0.1, 0.4, 151.32005]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.5, 0.2, 0.30000000000000004, 151.42251300000004]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.5, 0.30000000000000004, 0.19999999999999996, 151.42560399999988]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.5, 0.4, 0.09999999999999998, 151.38420600000018]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.5, 0.5, 0.0, 151.32571300000023]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.6, 0.0, 0.4, 154.2526229999999]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.6, 0.1, 0.30000000000000004, 154.269792]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.6, 0.2, 0.20000000000000007, 154.2520430000002]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.6, 0.30000000000000004, 0.09999999999999998, 154.24904600000016]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.6, 0.4, 0.0, 154.26288600000007]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.7, 0.0, 0.30000000000000004, 154.9878740000001]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.7, 0.1, 0.20000000000000007, 154.9877869999999]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.7, 0.2, 0.10000000000000009, 154.99531899999994]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.7, 0.30000000000000004, 0.0, 155.00070099999994]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.0, 0.20000000000000007, 155.53231899999986]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.1, 0.10000000000000009, 155.53643199999985]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 155.5387120000001]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.0, 0.10000000000000009, 156.02321000000018]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 156.02439199999975]
[4.0, 1.0, 8.0, 1.0, 0.5, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.49199999999857]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.0, 1.0, 90.55200000000002]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.1, 0.9, 90.52304800000005]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.2, 0.8, 90.48536700000001]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.30000000000000004, 0.7, 90.43492099999999]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.4, 0.6, 90.35606899999986]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.5, 0.5, 90.21196499999996]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.6, 0.4, 89.74717800000002]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.7, 0.30000000000000004, 85.49044100000013]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.7999999999999999, 0.20000000000000007, 79.68096699999992]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.8999999999999999, 0.10000000000000009, 78.79121699999996]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.0, 0.9999999999999999, 1.1102230246251565E-16, 78.25800000000125]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.0, 0.9, 90.78431499999996]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.1, 0.8, 90.74921000000003]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.2, 0.7000000000000001, 90.71362199999989]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.30000000000000004, 0.6, 90.64829100000009]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.4, 0.5, 90.56702799999998]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.5, 0.4, 90.4103140000001]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.6, 0.30000000000000004, 89.92287500000016]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.7, 0.20000000000000004, 85.47246699999995]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.7999999999999999, 0.10000000000000006, 79.75987900000007]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.1, 0.8999999999999999, 8.326672684688674E-17, 78.83104200000007]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.0, 0.8, 91.16122100000001]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.1, 0.7, 91.12936200000003]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.2, 0.6000000000000001, 91.076198]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.30000000000000004, 0.49999999999999994, 91.02309699999996]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.4, 0.39999999999999997, 90.94064099999999]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.5, 0.3, 90.77072500000004]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.6, 0.2, 90.28157199999998]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.7, 0.10000000000000003, 85.95214599999977]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.2, 0.7999999999999999, 5.551115123125783E-17, 79.82767300000013]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.0, 0.7, 93.0333590000001]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.1, 0.6, 92.97285900000007]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.2, 0.5, 92.98106999999996]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.30000000000000004, 0.3999999999999999, 92.94446000000006]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.4, 0.29999999999999993, 92.753892]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.5, 0.19999999999999996, 92.63962700000005]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.6, 0.09999999999999998, 92.08155200000002]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.7, 0.0, 88.02471400000003]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.4, 0.0, 0.6, 109.848577]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.4, 0.1, 0.5, 110.09311099999998]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.4, 0.2, 0.4, 109.67827899999988]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.4, 0.30000000000000004, 0.29999999999999993, 110.25412299999999]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.4, 0.4, 0.19999999999999996, 109.73577900000006]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.4, 0.5, 0.09999999999999998, 110.03622500000004]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.4, 0.6, 0.0, 109.75716299999989]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.5, 0.0, 0.5, 133.14048999999994]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.5, 0.1, 0.4, 133.18718399999986]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.5, 0.2, 0.30000000000000004, 133.19656300000017]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.5, 0.30000000000000004, 0.19999999999999996, 133.2444479999999]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.5, 0.4, 0.09999999999999998, 133.076301]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.5, 0.5, 0.0, 133.2092460000002]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.6, 0.0, 0.4, 149.61339599999997]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.6, 0.1, 0.30000000000000004, 149.78404899999984]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.6, 0.2, 0.20000000000000007, 149.68443800000003]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.6, 0.30000000000000004, 0.09999999999999998, 149.72135400000005]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.6, 0.4, 0.0, 149.81102899999993]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.7, 0.0, 0.30000000000000004, 154.57612999999992]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.7, 0.1, 0.20000000000000007, 154.56572300000028]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.7, 0.2, 0.10000000000000009, 154.56935400000012]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.7, 0.30000000000000004, 0.0, 154.56231000000008]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.0, 0.20000000000000007, 155.42041300000005]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.1, 0.10000000000000009, 155.42038399999993]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 155.42234499999998]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.0, 0.10000000000000009, 155.98336800000007]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 155.98528999999988]
[3.0, 2.0, 8.0, 1.0, 0.5, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.4869999999966]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.0, 1.0, 96.75500000000073]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.1, 0.9, 96.69412400000012]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.2, 0.8, 96.60792999999997]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.30000000000000004, 0.7, 96.45655200000007]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.4, 0.6, 96.11681399999992]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.5, 0.5, 93.93261700000005]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.6, 0.4, 84.04947500000006]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.7, 0.30000000000000004, 80.07201600000013]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.7999999999999999, 0.20000000000000007, 79.26758700000009]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.8999999999999999, 0.10000000000000009, 78.7267689999999]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.0, 0.9999999999999999, 1.1102230246251565E-16, 78.25800000000125]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.0, 0.9, 96.87159399999997]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.1, 0.8, 96.80812799999994]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.2, 0.7000000000000001, 96.72228699999987]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.30000000000000004, 0.6, 96.56959999999987]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.4, 0.5, 96.22975000000001]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.5, 0.4, 94.05294100000008]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.6, 0.30000000000000004, 84.30737200000004]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.7, 0.20000000000000004, 80.07426099999992]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.7999999999999999, 0.10000000000000006, 79.29855700000006]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.1, 0.8999999999999999, 8.326672684688674E-17, 78.76269300000004]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.0, 0.8, 97.04923099999988]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.1, 0.7, 96.98136800000005]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.2, 0.6000000000000001, 96.88686299999976]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.30000000000000004, 0.49999999999999994, 96.73748299999986]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.4, 0.39999999999999997, 96.36529400000008]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.5, 0.3, 94.14140499999993]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.6, 0.2, 84.26968900000011]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.7, 0.10000000000000003, 80.13221699999984]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.2, 0.7999999999999999, 5.551115123125783E-17, 79.33780099999991]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.0, 0.7, 97.33659500000006]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.1, 0.6, 97.25757699999998]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.2, 0.5, 97.15808800000002]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.30000000000000004, 0.3999999999999999, 96.99180500000013]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.4, 0.29999999999999993, 96.62072300000007]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.5, 0.19999999999999996, 94.29295099999989]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.6, 0.09999999999999998, 84.48458399999994]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.7, 0.0, 80.20013399999999]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.4, 0.0, 0.6, 97.99884200000001]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.4, 0.1, 0.5, 97.90817799999986]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.4, 0.2, 0.4, 97.77148300000009]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.4, 0.30000000000000004, 0.29999999999999993, 97.600948]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.4, 0.4, 0.19999999999999996, 97.23849700000007]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.4, 0.5, 0.09999999999999998, 95.11899699999998]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.4, 0.6, 0.0, 85.13059300000002]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.5, 0.0, 0.5, 103.55160999999977]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.5, 0.1, 0.4, 103.36473699999992]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.5, 0.2, 0.30000000000000004, 103.12071099999997]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.5, 0.30000000000000004, 0.19999999999999996, 102.95299400000019]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.5, 0.4, 0.09999999999999998, 102.56596699999984]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.5, 0.5, 0.0, 101.42329]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.6, 0.0, 0.4, 125.24992900000002]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.6, 0.1, 0.30000000000000004, 125.02924699999983]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.6, 0.2, 0.20000000000000007, 124.88512899999996]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.6, 0.30000000000000004, 0.09999999999999998, 124.94047999999997]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.6, 0.4, 0.0, 124.7797130000003]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.7, 0.0, 0.30000000000000004, 146.774886]
