[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 71.0, 7.732394366197183, 25.905633802816904, 25.938028169014082, 610.0000000000001]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 71.0, 7.732394366197183, 25.512676056338027, 25.535211267605632, 610.0000000000001]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 71.0, 7.732394366197183, 25.035211267605632, 25.035211267605632, 610.0000000000001]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 72.0, 8.249999999999998, 27.262499999999996, 27.323611111111113, 659.9999999999999]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 72.0, 8.249999999999998, 26.937500000000004, 26.988888888888894, 659.9999999999999]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 72.0, 8.249999999999998, 26.594444444444445, 26.63611111111111, 659.9999999999999]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 72.0, 8.249999999999998, 26.233333333333334, 26.265277777777772, 659.9999999999999]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 72.0, 8.249999999999998, 25.78333333333333, 25.805555555555557, 659.9999999999999]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 72.0, 8.249999999999998, 25.312499999999996, 25.312499999999996, 659.9999999999999]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 73.0, 8.753424657534245, 27.56301369863014, 27.623287671232873, 710.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 73.0, 8.753424657534245, 27.243835616438357, 27.294520547945204, 710.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 73.0, 8.753424657534245, 26.9068493150685, 26.947945205479456, 710.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 73.0, 8.753424657534245, 26.49041095890411, 26.521917808219175, 710.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 73.0, 8.753424657534245, 26.04657534246575, 26.068493150684933, 710.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 73.0, 8.753424657534245, 25.582191780821915, 25.582191780821915, 710.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 74.0, 9.243243243243242, 27.855405405405403, 27.914864864864867, 760.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 74.0, 9.243243243243242, 27.48378378378378, 27.533783783783782, 760.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 74.0, 9.243243243243242, 27.151351351351355, 27.191891891891895, 760.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 74.0, 9.243243243243242, 26.74054054054054, 26.771621621621616, 760.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 74.0, 9.243243243243242, 26.3027027027027, 26.324324324324323, 760.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 74.0, 9.243243243243242, 25.844594594594593, 25.844594594594593, 760.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 75.0, 7.2, 28.14, 28.19866666666666, 600.0000000000001]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 75.0, 7.2, 27.773333333333333, 27.82266666666667, 600.0000000000001]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 75.0, 7.2, 27.389333333333337, 27.429333333333336, 600.0000000000001]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 75.0, 7.2, 26.983999999999998, 27.014666666666663, 600.0000000000001]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 75.0, 7.2, 26.552, 26.573333333333334, 600.0000000000001]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 75.0, 7.2, 26.099999999999998, 26.099999999999998, 600.0000000000001]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 76.0, 7.732894736842105, 28.456578947368424, 28.514473684210525, 653.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 76.0, 7.732894736842105, 28.09605263157895, 28.144736842105264, 653.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 76.0, 7.732894736842105, 27.718421052631577, 27.757894736842104, 653.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 76.0, 7.732894736842105, 27.25657894736842, 27.286842105263155, 653.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 76.0, 7.732894736842105, 26.830263157894734, 26.851315789473684, 653.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 76.0, 7.732894736842105, 26.384210526315787, 26.384210526315787, 653.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 77.0, 8.251948051948052, 28.76493506493506, 28.822077922077924, 706.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 77.0, 8.251948051948052, 28.410389610389608, 28.45844155844156, 706.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 77.0, 8.251948051948052, 28.038961038961038, 28.07792207792208, 706.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 77.0, 8.251948051948052, 27.583116883116883, 27.61298701298701, 706.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 77.0, 8.251948051948052, 27.1012987012987, 27.122077922077924, 706.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 77.0, 8.251948051948052, 26.661038961038955, 26.661038961038955, 706.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 78.0, 8.757692307692306, 29.06538461538462, 29.121794871794872, 759.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 78.0, 8.757692307692306, 28.71666666666667, 28.76410256410257, 759.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 78.0, 8.757692307692306, 28.35128205128206, 28.389743589743595, 759.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 78.0, 8.757692307692306, 27.90128205128205, 27.930769230769222, 759.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 78.0, 8.757692307692306, 27.425641025641024, 27.44615384615384, 759.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 78.0, 8.757692307692306, 26.930769230769222, 26.930769230769222, 759.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 79.0, 9.250632911392405, 29.35822784810127, 29.413924050632914, 812.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 79.0, 9.250632911392405, 29.015189873417725, 29.062025316455696, 812.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 79.0, 9.250632911392405, 28.596202531645574, 28.63417721518988, 812.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 79.0, 9.250632911392405, 28.15189873417721, 28.18101265822784, 812.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 79.0, 9.250632911392405, 27.682278481012652, 27.702531645569614, 812.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 79.0, 9.250632911392405, 27.19367088607594, 27.19367088607594, 812.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 80.0, 7.2, 29.643749999999994, 29.698750000000008, 640.0000000000001]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 80.0, 7.2, 29.24875, 29.294999999999998, 640.0000000000001]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 80.0, 7.2, 28.835, 28.872500000000002, 640.0000000000001]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 80.0, 7.2, 28.39624999999999, 28.42499999999999, 640.0000000000001]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 80.0, 7.2, 27.932499999999994, 27.952499999999993, 640.0000000000001]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 80.0, 7.2, 27.44999999999999, 27.44999999999999, 640.0000000000001]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 81.0, 7.733333333333333, 29.959259259259255, 30.013580246913573, 696.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 81.0, 7.733333333333333, 29.57037037037038, 29.616049382716056, 696.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 81.0, 7.733333333333333, 29.162962962962972, 29.20000000000001, 696.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 81.0, 7.733333333333333, 28.730864197530863, 28.759259259259252, 696.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 81.0, 7.733333333333333, 28.274074074074072, 28.293827160493823, 696.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 81.0, 7.733333333333333, 27.733333333333324, 27.733333333333324, 696.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 82.0, 8.253658536585366, 30.267073170731702, 30.320731707317076, 752.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 82.0, 8.253658536585366, 29.82439024390245, 29.86951219512196, 752.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 82.0, 8.253658536585366, 29.421951219512206, 29.458536585365863, 752.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 82.0, 8.253658536585366, 28.99512195121951, 29.023170731707314, 752.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 82.0, 8.253658536585366, 28.54390243902439, 28.56341463414634, 752.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 82.0, 8.253658536585366, 28.009756097560967, 28.009756097560967, 752.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 83.0, 8.76144578313253, 30.56746987951807, 30.620481927710838, 808.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 83.0, 8.76144578313253, 30.13012048192772, 30.174698795180728, 808.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 83.0, 8.76144578313253, 29.674698795180735, 29.710843373493987, 808.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 83.0, 8.76144578313253, 29.253012048192772, 29.280722891566263, 808.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 83.0, 8.76144578313253, 28.80722891566265, 28.826506024096386, 808.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 83.0, 8.76144578313253, 28.27951807228915, 28.27951807228915, 808.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 84.0, 9.257142857142856, 30.860714285714288, 30.913095238095234, 864.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 84.0, 9.257142857142856, 30.428571428571427, 30.472619047619045, 864.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 84.0, 9.257142857142856, 29.97857142857143, 30.014285714285716, 864.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 84.0, 9.257142857142856, 29.504761904761907, 29.532142857142855, 864.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 84.0, 9.257142857142856, 29.064285714285717, 29.083333333333332, 864.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 84.0, 9.257142857142856, 28.542857142857137, 28.542857142857137, 864.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 85.0, 7.199999999999998, 31.147058823529417, 31.198823529411765, 679.9999999999999]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 85.0, 7.199999999999998, 30.72000000000001, 30.76352941176471, 679.9999999999999]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 85.0, 7.199999999999998, 30.27529411764706, 30.31058823529412, 679.9999999999999]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 85.0, 7.199999999999998, 29.80705882352941, 29.834117647058818, 679.9999999999999]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 85.0, 7.199999999999998, 29.31529411764706, 29.334117647058825, 679.9999999999999]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 85.0, 7.199999999999998, 28.799999999999994, 28.799999999999994, 679.9999999999999]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 86.0, 7.733720930232557, 31.46162790697675, 31.512790697674422, 739.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 86.0, 7.733720930232557, 31.04069767441861, 31.083720930232563, 739.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 86.0, 7.733720930232557, 30.602325581395355, 30.637209302325587, 739.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 86.0, 7.733720930232557, 30.140697674418597, 30.167441860465107, 739.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 86.0, 7.733720930232557, 29.655813953488373, 29.674418604651162, 739.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 86.0, 7.733720930232557, 29.08255813953488, 29.08255813953488, 739.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 87.0, 8.255172413793103, 31.768965517241377, 31.81954022988506, 798.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 87.0, 8.255172413793103, 31.354022988505754, 31.396551724137936, 798.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 87.0, 8.255172413793103, 30.921839080459772, 30.956321839080463, 798.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 87.0, 8.255172413793103, 30.466666666666665, 30.493103448275857, 798.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 87.0, 8.255172413793103, 29.92528735632184, 29.94367816091954, 798.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 87.0, 8.255172413793103, 29.358620689655165, 29.358620689655165, 798.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 88.0, 8.764772727272726, 32.06931818181818, 32.11931818181818, 857.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 88.0, 8.764772727272726, 31.660227272727283, 31.702272727272735, 857.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 88.0, 8.764772727272726, 31.234090909090913, 31.268181818181823, 857.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 88.0, 8.764772727272726, 30.723863636363635, 30.749999999999996, 857.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 88.0, 8.764772727272726, 30.188636363636363, 30.20681818181818, 857.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 88.0, 8.764772727272726, 29.628409090909084, 29.628409090909084, 857.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 89.0, 9.262921348314606, 32.3629213483146, 32.4123595505618, 915.9999999999999]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 89.0, 9.262921348314606, 31.959550561797766, 32.001123595505625, 915.9999999999999]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 89.0, 9.262921348314606, 31.47977528089888, 31.51348314606742, 915.9999999999999]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 89.0, 9.262921348314606, 30.975280898876402, 31.00112359550561, 915.9999999999999]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 89.0, 9.262921348314606, 30.446067415730337, 30.464044943820223, 915.9999999999999]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 89.0, 9.262921348314606, 29.892134831460666, 29.892134831460666, 915.9999999999999]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 90.0, 7.199999999999998, 32.64999999999999, 32.69888888888888, 720.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 90.0, 7.199999999999998, 32.19444444444446, 32.235555555555564, 720.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 90.0, 7.199999999999998, 31.720000000000002, 31.753333333333334, 720.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 90.0, 7.199999999999998, 31.221111111111107, 31.24666666666666, 720.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 90.0, 7.199999999999998, 30.697777777777773, 30.71555555555555, 720.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 90.0, 7.199999999999998, 30.14999999999999, 30.14999999999999, 720.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 91.0, 7.734065934065933, 32.96373626373626, 33.012087912087914, 782.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 91.0, 7.734065934065933, 32.51428571428572, 32.55494505494506, 782.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 91.0, 7.734065934065933, 31.984615384615388, 32.017582417582425, 782.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 91.0, 7.734065934065933, 31.491208791208788, 31.51648351648351, 782.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 91.0, 7.734065934065933, 30.973626373626374, 30.991208791208788, 782.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 91.0, 7.734065934065933, 30.431868131868125, 30.431868131868125, 782.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 92.0, 8.256521739130434, 33.27065217391304, 33.31847826086956, 844.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 92.0, 8.256521739130434, 32.82717391304348, 32.86739130434783, 844.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 92.0, 8.256521739130434, 32.30326086956522, 32.33586956521739, 844.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 92.0, 8.256521739130434, 31.755434782608695, 31.780434782608694, 844.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 92.0, 8.256521739130434, 31.243478260869566, 31.26086956521739, 844.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 92.0, 8.256521739130434, 30.70760869565217, 30.70760869565217, 844.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 93.0, 8.767741935483869, 33.57096774193549, 33.61827956989247, 905.9999999999999]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 93.0, 8.767741935483869, 33.13333333333334, 33.1731182795699, 905.9999999999999]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 93.0, 8.767741935483869, 32.61505376344086, 32.64731182795699, 905.9999999999999]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 93.0, 8.767741935483869, 32.07311827956988, 32.09784946236558, 905.9999999999999]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 93.0, 8.767741935483869, 31.507526881720434, 31.5247311827957, 905.9999999999999]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 93.0, 8.767741935483869, 30.977419354838705, 30.977419354838705, 905.9999999999999]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 94.0, 9.268085106382978, 33.86489361702128, 33.911702127659574, 968.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 94.0, 9.268085106382978, 33.43297872340426, 33.47234042553192, 968.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 94.0, 9.268085106382978, 32.92021276595745, 32.95212765957447, 968.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 94.0, 9.268085106382978, 32.384042553191485, 32.40851063829786, 968.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 94.0, 9.268085106382978, 31.824468085106375, 31.841489361702116, 968.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 94.0, 9.268085106382978, 31.241489361702126, 31.241489361702126, 968.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 95.0, 7.199999999999998, 34.15263157894738, 34.19894736842106, 760.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 95.0, 7.199999999999998, 33.66842105263159, 33.707368421052635, 760.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 95.0, 7.199999999999998, 33.161052631578954, 33.19263157894738, 760.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 95.0, 7.199999999999998, 32.63052631578947, 32.65473684210526, 760.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 95.0, 7.199999999999998, 32.07684210526315, 32.093684210526305, 760.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 95.0, 7.199999999999998, 31.5, 31.5, 760.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 96.0, 7.734374999999999, 34.465624999999996, 34.51145833333334, 825.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 96.0, 7.734374999999999, 33.987500000000004, 34.02604166666667, 825.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 96.0, 7.734374999999999, 33.48645833333334, 33.51770833333334, 825.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 96.0, 7.734374999999999, 32.9625, 32.986458333333324, 825.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 96.0, 7.734374999999999, 32.41562499999999, 32.43229166666666, 825.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 96.0, 7.734374999999999, 31.78125, 31.78125, 825.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 97.0, 8.257731958762886, 34.77216494845361, 34.817525773195875, 890.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 97.0, 8.257731958762886, 34.30000000000001, 34.33814432989691, 890.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 97.0, 8.257731958762886, 33.805154639175264, 33.836082474226814, 890.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 97.0, 8.257731958762886, 33.28762886597938, 33.31134020618556, 890.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 97.0, 8.257731958762886, 32.68453608247422, 32.70103092783504, 890.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 97.0, 8.257731958762886, 32.05670103092783, 32.05670103092783, 890.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 98.0, 8.770408163265305, 35.07244897959183, 35.11734693877551, 955.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 98.0, 8.770408163265305, 34.54693877551021, 34.584693877551025, 955.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 98.0, 8.770408163265305, 34.057142857142864, 34.08775510204082, 955.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 98.0, 8.770408163265305, 33.54489795918367, 33.56836734693877, 955.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 98.0, 8.770408163265305, 32.94795918367346, 32.96428571428571, 955.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 98.0, 8.770408163265305, 32.326530612244895, 32.326530612244895, 955.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 99.0, 9.272727272727272, 35.36666666666667, 35.411111111111104, 1020.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 99.0, 9.272727272727272, 34.84646464646465, 34.88383838383839, 1020.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 99.0, 9.272727272727272, 34.304040404040414, 34.334343434343445, 1020.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 99.0, 9.272727272727272, 33.79696969696969, 33.82020202020201, 1020.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 99.0, 9.272727272727272, 33.206060606060596, 33.222222222222214, 1020.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 99.0, 9.272727272727272, 32.59090909090909, 32.59090909090909, 1020.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 100.0, 7.199999999999999, 35.655, 35.699, 800.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 100.0, 7.199999999999999, 35.14000000000001, 35.177, 800.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 100.0, 7.199999999999999, 34.60300000000001, 34.63300000000001, 800.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 100.0, 7.199999999999999, 34.044, 34.06699999999999, 800.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 100.0, 7.199999999999999, 33.45899999999999, 33.474999999999994, 800.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 100.0, 7.199999999999999, 32.85, 32.85, 800.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 101.0, 7.734653465346534, 35.96732673267327, 36.01089108910891, 868.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 101.0, 7.734653465346534, 35.45841584158416, 35.4950495049505, 868.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 101.0, 7.734653465346534, 34.927722772277235, 34.957425742574266, 868.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 101.0, 7.734653465346534, 34.375247524752474, 34.39801980198019, 868.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 101.0, 7.734653465346534, 33.73366336633662, 33.74950495049504, 868.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 101.0, 7.734653465346534, 33.13069306930693, 33.13069306930693, 868.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 102.0, 8.258823529411764, 36.27352941176471, 36.31666666666667, 935.9999999999999]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 102.0, 8.258823529411764, 35.77058823529413, 35.806862745098044, 935.9999999999999]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 102.0, 8.258823529411764, 35.24607843137256, 35.27549019607844, 935.9999999999999]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 102.0, 8.258823529411764, 34.699999999999996, 34.72254901960784, 935.9999999999999]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 102.0, 8.258823529411764, 34.06470588235293, 34.080392156862736, 935.9999999999999]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 102.0, 8.258823529411764, 33.40588235294117, 33.40588235294117, 935.9999999999999]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 103.0, 8.772815533980582, 36.57378640776699, 36.616504854368934, 1004.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 103.0, 8.772815533980582, 36.07669902912622, 36.1126213592233, 1004.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 103.0, 8.772815533980582, 35.55825242718448, 35.587378640776706, 1004.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 103.0, 8.772815533980582, 34.957281553398055, 34.97961165048543, 1004.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 103.0, 8.772815533980582, 34.32815533980581, 34.343689320388336, 1004.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 103.0, 8.772815533980582, 33.6757281553398, 33.6757281553398, 1004.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 104.0, 9.276923076923076, 36.868269230769236, 36.910576923076924, 1072.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 104.0, 9.276923076923076, 36.376923076923084, 36.41250000000001, 1072.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 104.0, 9.276923076923076, 35.8048076923077, 35.83365384615385, 1072.0]
[3.0, 2.0, 8.0, 1.0, 0.8999999999999999, 104.0, 9.276923076923076, 35.209615384615375, 35.23173076923076, 1072.0]
[4.0, 1.0, 8.0, 1.0, 0.8999999999999999, 104.0, 9.276923076923076, 34.586538461538446, 34.601923076923065, 1072.0]
[5.0, 0.0, 8.0, 1.0, 0.8999999999999999, 104.0, 9.276923076923076, 33.94038461538461, 33.94038461538461, 1072.0]
[0.0, 5.0, 8.0, 1.0, 0.8999999999999999, 105.0, 7.199999999999999, 37.15714285714285, 37.199047619047626, 840.0]
[1.0, 4.0, 8.0, 1.0, 0.8999999999999999, 105.0, 7.199999999999999, 36.61333333333334, 36.64857142857143, 840.0]
[2.0, 3.0, 8.0, 1.0, 0.8999999999999999, 105.0, 7.199999999999999, 36.046666666666674, 36.0752380952381, 840.0]
